unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782206494,23.53,108086452,11.76,309,1572864,196992,49,285,252,225280,3141632,6,5,21
1782206498,45.79,108305340,11.76,327,1572864,197184,40,12329,53971,2088960,136744960,14,13,21
1782206501,27.30,108326004,11.38,381,1572864,197472,41,19877,53069,45334528,574226432,14,13,21
1782206504,23.41,108387232,11.35,443,1572864,197568,45,13178,34201,2248704,521625600,14,13,21
1782206506,26.10,108365948,11.35,474,1572864,197760,52,9954,17146,8237056,445394944,14,13,21
1782206508,24.95,108581300,11.32,498,1572864,197952,57,12119,7955,65536,291991552,14,13,21
1782206510,25.64,108660152,11.32,525,1572864,197952,60,10747,5804,700416,380411904,14,13,21
1782206513,23.51,108760240,11.13,546,1572864,197856,61,11672,11537,24576,427868160,14,13,21
1782206515,24.77,109030044,11.13,562,1572864,197952,66,17697,8463,258048,336642048,14,13,21
1782206517,23.03,109055432,11.13,583,1572864,197856,71,13145,6846,12288,191328256,14,13,21
1782206519,23.94,109344648,11.92,597,1572864,197856,76,21184,11968,0,3817472,14,13,21
1782206521,23.17,109310432,11.92,609,1572864,197664,76,13124,4258,0,1695744,14,13,21
1782206523,29.23,110536532,12.41,731,1572864,197664,81,14190,5187,90112,321384448,14,13,21
1782206525,27.61,109889784,12.41,751,1572864,197664,90,11534,5388,1007616,352571392,14,13,21
1782206527,24.12,110010552,12.41,765,1572864,197664,94,13853,5429,8192,276893696,14,13,21
1782206529,40.84,110615472,12.94,783,1572864,197664,96,19493,16023,147456,560619520,14,13,21
1782206531,79.35,111321724,12.94,796,1572864,197760,101,14026,4977,106496,452788224,14,13,21
1782206534,95.76,111201036,15.66,825,1572864,197952,103,13286,6825,270336,72683520,15,14,21
1782206536,52.23,111362768,15.66,846,1572864,198144,109,15992,10484,61440,155623424,15,14,21
1782206538,21.16,111319076,15.21,864,1572864,198048,110,22224,11520,81920,2924544,15,14,21
1782206540,20.89,111280292,15.21,909,1572864,197952,111,13689,6445,3416064,2584576,15,14,21
1782206542,23.99,111521488,15.21,921,1572864,197856,113,12327,4367,6205440,962560,15,14,21
1782206545,43.18,112082524,14.63,940,1572864,197952,116,13633,5843,4304896,397312,15,14,21
1782206547,64.62,112865396,14.63,963,1572864,197952,117,21122,9534,45056,21475328,15,14,21
1782206550,55.27,112628064,15.06,982,1572864,197856,119,22242,12789,0,6135808,15,14,21
1782206552,33.33,111932964,15.06,995,1572864,197952,119,14956,24127,0,5181440,15,14,21
1782206555,22.53,111914748,14.74,493,1572864,198144,121,14269,5793,4096,11649024,15,14,21
1782206557,22.95,111934880,14.74,521,1572864,198048,124,20366,9457,98304,26324992,15,14,21
1782206559,68.36,112804852,17.16,543,1572864,198048,130,18366,8858,0,226996224,15,14,21
1782206561,63.96,113400532,17.16,554,1572864,197760,127,12735,3926,8192,59813888,15,14,21
1782206564,53.96,112816032,18.43,575,1572864,197760,131,13540,7476,8192,175616000,15,14,21
1782206566,28.86,112527568,18.43,605,1572864,198048,133,16464,7924,1179648,958464,15,14,21
1782206568,20.98,112383848,17.67,620,1572864,197952,141,18388,8604,94208,15859712,15,14,21
1782206570,23.07,112559648,17.67,636,1572864,198048,134,14128,5656,0,1220608,15,14,21
1782206572,20.57,112155560,17.67,651,1572864,197952,138,14064,5239,143360,1511424,15,14,21
1782206575,52.98,112817580,17.06,673,1572864,198048,139,14319,5891,16384,60325888,15,14,21
1782206577,68.54,113281152,17.06,694,1572864,197760,136,20146,9343,0,2891776,15,14,21
1782206579,58.36,113131036,19.22,712,1572864,197568,140,21869,13148,131072,190590976,15,14,21
1782206581,24.01,112320228,19.22,727,1572864,197568,137,12807,4054,1302528,720896,15,14,21
1782206583,24.59,112511948,18.48,852,1572864,197568,142,14242,5493,229376,17817600,15,14,21
1782206585,23.91,112125508,18.48,869,1572864,197568,138,14375,5970,94208,31076352,15,14,21
1782206588,21.70,112174872,18.48,884,1572864,197568,143,14023,5983,0,18124800,15,14,21
1782206590,92.21,114389352,21.32,902,1572864,197472,137,18846,8913,53248,44339200,15,14,21
1782206592,65.90,113583380,21.32,920,1572864,197472,142,14431,5000,225280,338460672,15,14,21
1782206594,38.23,113225376,21.94,936,1572864,197568,135,13630,6887,32108544,67735552,15,14,21
1782206596,23.60,112549640,21.94,956,1572864,197568,143,14749,6998,17641472,757760,15,14,21
1782206598,21.75,112388652,20.90,975,1572864,197664,138,20462,10883,7032832,5906432,15,14,21
1782206600,20.83,112323252,20.90,987,1572864,197664,141,13167,4915,0,30306304,15,14,21
1782206602,61.25,112711736,20.90,1002,1572864,197664,137,14449,5585,0,1384448,15,14,21
1782206604,57.76,112579076,21.47,1015,1572864,197760,141,13451,5475,0,430080,15,14,21
1782206606,72.39,112466100,21.47,1034,1572864,197568,138,14540,6734,0,3284992,15,14,21
1782206608,28.76,112420752,21.27,1051,1572864,197568,143,20973,10436,6328320,2711552,15,14,21
1782206610,20.70,112332156,21.27,1066,1572864,197664,145,13686,8112,155648,17141760,15,14,21
1782206612,24.03,112301236,21.27,1077,1572864,197760,146,12722,4142,4096,40669184,15,14,21
1782206614,52.20,112340984,21.73,580,1572864,197760,144,14926,5393,0,5513216,15,14,21
1782206616,35.65,112335124,21.73,598,1572864,197952,151,14419,6585,0,983040,15,14,21
1782206618,20.74,112490176,20.63,616,1572864,198048,148,19519,8520,0,144203776,15,14,21
1782206620,19.58,112447752,20.63,628,1572864,197952,149,13878,4400,73728,154566656,15,14,21
1782206622,20.20,112597444,20.63,643,1572864,198144,145,13226,5284,0,257728512,15,14,21
1782206625,19.67,112659788,19.54,662,1572864,197952,151,17031,9743,327680,193433600,15,14,21
1782206627,29.09,108473280,19.54,692,1572864,198048,144,19637,15273,1261568,38711296,15,14,21
1782206629,20.59,108399152,18.86,709,1572864,197952,149,18046,8940,6938624,929792,15,14,21
