unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782982786,30.77,102653632,21.91,436,1572864,200352,35,0,0,0,8364032,6,5,28
1782982789,73.97,103140156,26.48,499,1572864,201216,52,32504,399230,4935680,295989248,25,21,28
1782982792,70.46,103606688,26.48,554,1572864,202080,52,21755,111126,3977216,327561216,38,34,28
1782982795,86.32,104327716,38.06,781,1572864,202464,52,24138,85447,1523712,401436672,52,50,28
1782982799,93.53,100844300,38.06,1091,1572864,202848,61,32088,127931,798720,491327488,70,69,28
1782982802,70.92,100415536,46.86,1340,1572864,203712,69,38384,136770,12197888,391630848,70,69,28
1782982804,76.46,99716408,46.23,1564,1572864,204192,73,28209,97556,86016,14786560,70,69,28
1782982807,46.88,100398848,46.23,1738,1572864,204384,90,35878,95162,344064,23621632,70,69,28
1782982809,80.63,100505232,46.45,1914,1572864,204384,109,47570,57488,217088,13594624,70,69,28
1782982812,78.78,100520072,46.45,2015,1572864,204288,126,42783,40591,180224,69623808,70,69,28
1782982814,40.62,100663592,44.82,2134,1572864,204288,153,44269,19544,16384,7061504,70,69,28
1782982817,30.81,100881936,44.82,2201,1572864,203904,170,54970,42497,393216,3887104,70,69,28
1782982819,28.02,100961384,42.51,2302,1572864,204384,210,99763,39430,147456,6803456,70,69,28
1782982822,28.98,101059320,42.51,2377,1572864,204192,235,66044,16460,12288,23248896,70,69,28
1782982824,27.81,101019328,40.06,2049,1572864,204288,258,66354,35797,8192,14921728,70,69,28
1782982826,33.40,101257672,40.06,2166,1572864,204000,295,62806,17326,40960,44363776,70,69,28
1782982828,71.32,101557272,40.06,2265,1572864,204288,322,87217,531564,2600960,18579456,72,71,28
1782982831,54.61,101687364,38.38,2402,1572864,204480,349,112533,1288214,184320,15781888,73,72,28
1782982833,47.47,102103320,38.38,2484,1572864,204576,375,90858,1121822,32768,170668032,73,72,28
1782982836,38.61,102630624,36.83,2697,1572864,204384,395,103475,1619317,94208,37138432,74,72,28
1782982840,67.62,102617776,36.83,2858,1572864,205248,445,122948,1567786,385024,31485952,78,77,28
1782982842,81.21,102892800,44.77,3047,1572864,205056,476,199089,3851735,114688,273702912,78,77,28
1782982845,55.37,102954404,42.70,3197,1572864,205248,513,154215,3205527,57344,27955200,78,77,28
1782982847,31.28,102866080,42.70,3304,1572864,204768,536,113464,2021167,397312,5980160,78,77,28
1782982849,67.61,102976288,42.33,3437,1572864,205152,551,109568,1523706,1843200,12763136,78,77,28
1782982851,32.52,102951156,42.33,3518,1572864,205440,569,111330,1711262,233472,5767168,78,77,28
1782982854,61.17,102876040,41.82,3645,1572864,205248,596,101487,1409756,40960,22962176,78,77,28
1782982856,74.63,102846936,41.82,3762,1572864,205344,616,95772,1207781,4096,39378944,78,77,28
1782982858,70.52,102871488,39.11,3914,1572864,205248,645,94985,684411,45056,26365952,78,77,28
1782982861,33.00,102918056,39.11,4026,1572864,205344,665,73784,394063,77824,1810432,78,77,28
1782982863,40.65,102908224,39.11,4185,1572864,205632,686,66860,183458,32768,28966912,78,77,28
1782982866,47.54,102807724,40.06,4267,1572864,205920,702,74341,25638,36864,8335360,78,77,28
1782982868,28.02,102818880,40.06,4359,1572864,205920,698,68658,20423,57344,5931008,78,77,28
1782982870,27.75,102774640,38.06,4478,1572864,206208,739,68578,22562,921600,52056064,78,77,28
1782982873,53.81,102744956,38.06,2137,1572864,206592,740,69359,18425,86016,7806976,78,77,28
1782982875,28.52,102795616,36.53,2210,1572864,206496,764,65749,24134,8192,5357568,78,77,28
1782982877,30.00,102804364,36.53,2297,1572864,206592,748,67464,18181,8192,21417984,78,77,28
1782982879,28.03,102763804,34.73,2384,1572864,206688,780,74824,23649,16384,634880,78,77,28
1782982881,26.86,102775544,34.73,2462,1572864,206592,756,63773,16850,0,2572288,78,77,28
1782982883,30.89,102845628,33.39,2555,1572864,206304,785,66891,19974,12288,10268672,78,77,28
1782982886,28.62,102812056,33.39,2139,1572864,206304,772,67149,17157,28672,42954752,78,77,28
