namespace,phase,unix_ts
tc-26-7-5-3-6,t0,1782199005.144569820
tc-26-7-5-3-6,t_apply,1782199006.619208403
tc-26-7-5-3-6,t_ready,1782199047.876694372
tc-26-7-5-3-6,t_attached,1782199050.195230410
tc-26-7-5-3-6,t_test0,1782199050.197455602
tc-26-7-5-3-6,t_testN,1782199257.362525551
tc-26-7-5-3-6,t_teardown,1782199312.243741715
