unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782199006,46.34,105390428,61.63,1866,1572864,202368,231,134,0,0,0,33,32,26
1782199010,54.62,105471032,57.58,1780,1572864,201888,212,32596,85314,217088,66760704,49,40,26
1782199013,78.92,105605700,61.78,1793,1572864,203136,200,56149,159577,6696960,191791104,49,48,26
1782199016,81.24,105642420,61.78,1874,1572864,203328,211,32883,80400,86016,51175424,57,56,26
1782199021,86.01,105800744,65.72,2100,1572864,204096,209,62278,170533,220073984,101928960,65,64,26
1782199024,85.33,106038004,67.10,2039,1572864,203712,221,81013,102729,265953280,99065856,65,64,26
1782199026,85.72,106421068,67.10,2176,1572864,203328,220,54414,64720,1048576,28102656,62,61,26
1782199029,70.86,106515992,70.06,2150,1572864,203616,238,52631,39930,45056,24883200,64,61,26
1782199032,74.03,106768452,66.93,2254,1572864,204096,263,64676,54255,229376,69173248,64,63,26
1782199034,42.95,106997028,66.93,2327,1572864,204192,273,42797,26134,24576,23412736,64,63,26
1782199036,40.76,107459496,66.93,2467,1572864,204096,295,56853,15214,90112,16150528,64,63,26
1782199038,41.14,107898172,63.25,2546,1572864,204192,305,63961,26598,16384,14606336,64,63,26
1782199042,68.40,108225276,63.25,2633,1572864,204288,335,67186,24307,8192,23195648,65,64,26
1782199045,86.55,108818608,60.27,2760,1572864,204288,349,93439,38527,20480,53800960,65,64,26
1782199049,79.59,109085604,57.92,2846,1572864,204480,351,80292,73804,122880,43950080,73,72,26
1782199052,86.40,109552180,57.53,1750,1572864,205248,386,112666,88360,4096,92086272,75,74,26
1782199055,86.00,109948740,57.53,2018,1572864,205344,414,70075,37896,12288,15106048,76,75,26
1782199059,85.25,110587824,59.25,1818,1572864,205536,435,80234,56110,225280,509382656,76,75,23
1782199061,95.36,110890796,59.25,2066,1572864,205632,470,81864,33687,368640,29999104,77,76,23
