namespace,pod,container,restarts,oom_killed,exit_code
gsm-2,msc-test-stub-5b875d749d-v7jv7,msc-test-stub,0,false,
gsm-2,osmo-bsc-594654bd47-4hj7b,osmo-bsc,0,false,
gsm-2,osmo-bts-virtual-5f8b9b86fc-smqbs,osmo-bts-virtual,0,false,
gsm-2,osmo-hlr-546bdb8988-m2kjq,osmo-hlr,0,false,
gsm-2,osmo-mgw-8c8fc67d6-54rn5,osmo-mgw,0,false,
gsm-2,osmo-mobile-6b5b79f646-5jq9k,mobile,0,false,
gsm-2,osmo-stp-768687f494-m26gv,osmo-stp,0,false,
gsm-2,ttcn3-tc-26-6-2-1-1-1-sqj84,ttcn3,0,false,
gsm-2,virtphy-6458f9f999-4wfm5,virtphy,0,false,
