unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782981712,51.85,99099100,3.63,366,1572864,199392,63,457,674,32768,1933312,6,5,28
1782981715,67.23,99461900,6.14,411,1572864,199872,58,33222,395550,937984,56737792,24,21,28
1782981718,74.68,99543816,6.14,549,1572864,200640,56,24649,137098,57344,59957248,37,36,28
1782981720,76.73,99614760,11.02,778,1572864,201792,62,26575,102335,0,57434112,51,47,28
1782981723,79.28,100188156,11.02,1079,1572864,201984,68,24335,139558,90112,49078272,66,64,28
1782981726,72.65,100604240,18.30,1339,1572864,202848,77,31231,118999,57344,100782080,70,69,28
1782981729,73.39,100642464,19.56,1590,1572864,202752,93,32352,109740,0,17907712,70,69,28
1782981732,40.04,100625224,19.56,1705,1572864,202752,116,44340,98596,53248,27267072,70,69,28
1782981735,66.82,100649596,21.84,1879,1572864,202560,144,65663,61501,0,8650752,70,69,28
1782981738,21.48,100622836,21.84,1995,1572864,202656,172,74153,33472,77824,1179648,70,69,28
1782981740,23.71,100589204,20.89,2100,1572864,202944,202,73955,24834,233472,6213632,70,69,28
1782981742,24.82,100627724,20.89,2155,1572864,203136,219,58537,13773,0,176128,70,69,28
1782981744,22.37,100695144,20.10,2231,1572864,203040,247,65012,20404,0,1126400,70,69,28
1782981747,25.40,100709868,20.10,2312,1572864,202944,274,65340,30043,0,5681152,70,69,28
1782981749,24.80,100654928,18.89,2373,1572864,202944,292,66571,31062,4096,8978432,70,69,28
1782981752,28.08,100810816,18.89,2502,1572864,202944,323,83996,36156,0,7872512,72,71,28
1782981754,50.25,100944276,18.50,2605,1572864,202944,357,107954,1259734,4096,10080256,72,71,28
1782981757,61.25,101114860,18.50,2782,1572864,202944,399,121741,1658662,12288,13365248,76,75,28
1782981759,49.47,101189052,19.50,2931,1572864,203136,426,186323,4405965,0,16887808,76,75,28
1782981762,25.61,101062080,19.50,3035,1572864,203328,463,126669,2806429,0,8183808,76,75,28
1782981764,65.76,101136068,24.66,3157,1572864,203616,492,145112,2989881,0,38735872,78,77,28
1782981767,27.70,101193608,24.66,3268,1572864,203328,513,136993,3154076,0,5615616,78,77,28
1782981769,74.64,100965892,33.50,3480,1572864,203136,549,146107,2690931,0,31326208,78,77,28
1782981771,38.47,100968152,33.50,3560,1572864,202944,576,88672,1111417,0,4534272,78,77,28
1782981774,51.87,100883604,31.86,3757,1572864,203424,606,87283,862334,0,9293824,78,77,28
1782981776,28.92,100922012,31.86,3872,1572864,203712,600,74463,633590,0,10547200,78,77,28
1782981778,47.16,100929024,30.03,3982,1572864,203808,617,102910,610397,0,4722688,78,77,28
1782981780,58.55,100889588,30.03,1919,1572864,204000,645,49743,72888,0,8892416,78,77,28
1782981783,22.07,100934928,30.03,2034,1572864,204192,664,65954,18894,0,589824,78,77,28
1782981785,23.44,101083308,28.50,2151,1572864,204384,690,62819,16319,0,8515584,78,77,28
1782981787,53.18,101041580,28.50,2034,1572864,204576,697,63325,17378,0,6172672,78,77,28
1782981789,23.92,101055360,26.86,2121,1572864,204672,730,76151,24737,0,4796416,78,77,28
1782981791,23.87,101060632,26.86,2196,1572864,204768,730,64187,17682,0,11956224,78,77,28
1782981793,23.20,100936060,26.95,2284,1572864,204768,754,64280,25776,0,225280,78,77,28
1782981796,21.63,101053716,26.95,2367,1572864,204672,737,67442,18257,0,5943296,78,77,28
1782981798,22.53,100925076,26.95,2458,1572864,204672,765,65111,18387,0,6520832,78,77,28
1782981800,23.76,100909472,25.92,2536,1572864,204672,757,77867,21494,0,880640,78,77,28
1782981802,23.26,100932596,25.92,2611,1572864,204864,779,65876,16370,0,8912896,78,77,28
1782981805,23.60,101002444,24.56,2700,1572864,204768,771,67998,19916,0,1331200,78,77,28
1782981807,22.78,100941972,24.56,2783,1572864,204768,739,68305,17652,0,6541312,78,77,28
1782981809,22.83,100969128,23.31,2854,1572864,204672,764,64321,25896,0,2129920,78,77,28
1782981811,22.41,100919764,23.31,2926,1572864,204768,739,67147,18420,90112,794624,78,77,28
1782981813,22.91,101020296,22.17,3007,1572864,204864,770,64711,17580,0,8912896,78,77,28
1782981815,23.74,100926096,22.17,3095,1572864,204672,748,72537,22338,0,331776,78,77,28
1782981817,24.40,100921396,22.17,3169,1572864,204672,773,63892,15326,0,2932736,78,77,28
1782981819,23.78,100880192,21.19,3250,1572864,204768,748,71733,21048,0,6311936,78,77,28
1782981822,26.70,101082016,21.19,3331,1572864,204768,781,64497,18318,0,3194880,78,77,28
1782981824,25.92,101265624,19.74,3407,1572864,204864,754,69116,25741,0,1093632,78,77,28
1782981826,26.61,101269544,19.74,3484,1572864,204864,781,68501,17131,0,5828608,78,77,28
1782981828,25.59,101136808,19.74,3561,1572864,204768,752,73365,20227,16384,12050432,78,77,28
1782981831,23.16,100963176,19.36,3646,1572864,204768,781,76147,19584,0,7090176,78,77,28
1782981834,22.57,100943560,18.13,3753,1572864,204672,782,90618,27456,4096,6926336,78,77,28
