unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781599634,52.00,98953196,5.65,303,1572864,199776,44,0,0,188416,6815744,6,5,12
1781599636,71.64,99242936,5.65,353,1572864,200256,44,35635,396400,1245184,55619584,25,21,12
1781599641,29.63,99483208,16.01,404,1572864,201024,46,21485,10305,122880,32698368,47,39,12
1781599648,25.76,99712580,23.62,515,1572864,202944,45,41689,57592,1146880,103792640,70,69,12
1781599657,21.53,99948188,42.43,507,1572864,203520,48,32623,70942,405504,72343552,70,69,12
1781599667,16.60,100037024,54.85,830,1572864,203424,80,53432,152522,3342336,121065472,70,69,12
1781599675,16.09,100111620,65.49,1342,1572864,203616,146,83376,325949,593920,110231552,70,69,12
1781599678,33.15,100217716,63.61,1573,1572864,203616,174,32414,102214,1019904,61714432,70,69,12
1781599680,35.43,100435604,63.61,1751,1572864,203328,204,40105,58548,1040384,18202624,70,69,12
1781599683,43.80,100470400,61.32,1717,1572864,203232,221,32327,48797,12288,2461696,70,69,12
1781599685,27.28,100505108,61.32,1822,1572864,203328,251,25769,54891,4096,9961472,70,69,12
1781599687,22.85,100501820,58.81,1937,1572864,203232,284,35700,35171,139264,3567616,70,69,12
1781599689,20.09,100494776,58.81,2030,1572864,203136,313,47609,30814,12288,6262784,70,69,12
1781599691,21.51,100476780,58.81,2093,1572864,202944,334,35714,27123,0,11329536,70,69,12
1781599694,24.65,100534720,54.98,2171,1572864,202944,357,39384,22944,4096,43012096,70,69,12
1781599696,24.40,100603728,54.98,2259,1572864,203136,396,66706,22798,49152,9129984,70,69,12
1781599698,22.27,100656332,51.46,2325,1572864,203040,396,61900,20272,4096,13402112,70,69,12
1781599700,22.28,100617440,51.46,2393,1572864,203424,418,68825,18275,0,42418176,70,69,12
1781599702,24.22,100499112,47.98,2476,1572864,203520,449,65895,17945,0,13680640,70,69,12
1781599704,21.26,100738984,47.98,2542,1572864,203424,479,63397,36037,0,4968448,70,69,12
1781599707,22.42,100604324,47.98,2650,1572864,203520,515,72147,20141,20480,8855552,70,69,12
1781599710,43.21,100628748,44.86,2744,1572864,203904,541,85774,30678,0,9302016,71,70,12
1781599712,21.50,100584992,41.50,2837,1572864,204096,566,72823,21453,0,7397376,71,70,12
1781599714,52.85,100524632,41.50,2927,1572864,204000,589,70280,19411,0,14266368,73,72,12
1781599716,41.18,100672100,41.50,3017,1572864,204288,620,72204,33976,12288,28749824,73,72,12
1781599719,43.80,100663652,43.87,3095,1572864,204096,624,70180,19850,0,6148096,74,73,12
1781599721,41.85,100855652,43.87,3224,1572864,204096,652,65890,23425,159744,51662848,76,74,12
1781599724,58.94,100720964,43.24,3315,1572864,204480,668,48626,19839,258048,10907648,78,77,12
1781599727,31.68,100714344,43.24,3482,1572864,204288,693,81497,29927,819200,4673536,78,77,12
1781599730,32.09,100694356,42.82,3592,1572864,204384,729,90676,40456,40960,12148736,78,77,12
