namespace,pod,container,restarts,oom_killed,exit_code
tc-26-6-8-2-3,msc-test-stub-5b875d749d-zvlfs,msc-test-stub,0,false,
tc-26-6-8-2-3,osmo-bsc-594654bd47-mm4k8,osmo-bsc,0,false,
tc-26-6-8-2-3,osmo-bts-virtual-5f8b9b86fc-r585l,osmo-bts-virtual,0,false,
tc-26-6-8-2-3,osmo-hlr-546bdb8988-s42d8,osmo-hlr,0,false,
tc-26-6-8-2-3,osmo-mgw-8c8fc67d6-58q46,osmo-mgw,0,false,
tc-26-6-8-2-3,osmo-mobile-65584c8567-mwg7x,mobile,0,false,
tc-26-6-8-2-3,osmo-stp-768687f494-phfr4,osmo-stp,0,false,
tc-26-6-8-2-3,ttcn3-tc-26-6-8-2-1-rx5qc,ttcn3,0,false,
tc-26-6-8-2-3,virtphy-796ff96446-hhvcq,virtphy,0,false,
