unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782484845,51.22,112665448,66.45,2445,1572864,221760,417,4656,962,0,888832,67,66,24
1782484851,77.14,112779788,66.45,2542,1572864,222048,422,76211,74283,0,28725248,75,74,24
1782484853,88.13,112856380,70.26,2709,1572864,222912,445,107571,74295,8192,244699136,75,74,24
1782484856,55.19,112886744,68.71,2186,1572864,222720,459,61101,28056,81920,778240,75,74,24
1782484858,53.24,112808676,68.71,2162,1572864,222240,487,67963,43270,0,86106112,75,74,24
1782484862,90.56,112950944,66.58,2267,1572864,222144,496,78421,46093,16384,8699904,76,74,24
1782484865,78.74,112928504,63.25,2205,1572864,222336,506,118245,2713837,0,21168128,76,75,24
1782484868,60.02,112908716,63.25,2347,1572864,222240,548,96391,35355,0,692224,76,75,24
1782484871,55.89,112885796,59.94,2486,1572864,222240,561,63583,121709,45056,41975808,74,75,24
1782484874,93.11,112897668,59.94,2219,1572864,222528,549,94083,49118,393216,5373952,73,72,24
1782484877,79.04,112786272,58.59,2358,1572864,222816,544,98305,2687917,0,22675456,71,70,24
1782484880,42.87,112782528,55.41,2469,1572864,222624,585,77057,27714,139264,39829504,71,70,24
1782484882,50.56,113158272,55.41,2589,1572864,222624,576,63176,17309,20480,8085504,71,70,24
1782484884,49.05,113691996,52.42,2652,1572864,222624,568,60119,18883,32768,245645312,71,70,24
1782484887,45.74,113445784,52.42,2751,1572864,222912,600,64175,18903,544768,31154176,71,70,24
1782484889,46.65,113411792,49.90,2850,1572864,222432,588,65362,28685,0,27762688,72,71,24
1782484892,72.69,113318448,49.90,2942,1572864,222816,614,115337,2760010,0,268156928,72,71,24
1782484895,79.30,113247808,49.67,2087,1572864,222816,600,71320,21850,53248,22396928,72,71,24
1782484897,53.48,113181380,49.67,2197,1572864,222528,606,73114,21772,0,2719744,72,71,24
1782484900,44.80,112920088,47.13,2323,1572864,222528,638,69098,21188,20480,2478080,72,71,24
1782484902,82.02,112828528,47.13,2423,1572864,221952,622,79454,29616,0,30461952,69,68,24
1782484904,66.65,112792716,44.80,2489,1572864,221856,633,65053,28571,16384,9461760,69,68,24
1782484907,56.81,112797132,44.80,2589,1572864,221952,625,68981,20852,4096,21942272,69,68,24
1782484909,46.62,112734836,42.73,2692,1572864,221664,619,69569,23159,0,5812224,69,68,24
1782484911,48.03,112887116,42.73,2779,1572864,221664,635,69064,17094,4096,176353280,69,68,24
1782484914,77.48,112772188,42.60,2163,1572864,221472,615,63645,123703,4096,27299840,64,64,24
1782484916,61.11,112869340,42.60,2250,1572864,221376,640,62693,18387,0,19083264,64,63,24
1782484919,45.83,113183000,40.39,2341,1572864,221472,616,62003,30406,0,15413248,63,62,24
1782484924,84.90,113208400,40.39,2464,1572864,222144,603,96544,80699,45056,69816320,71,70,24
1782484927,82.85,112909192,43.88,2182,1572864,222528,592,69384,60890,8192,270614528,71,70,24
1782484929,65.45,112998860,41.65,2270,1572864,222432,627,67385,53015,4096,10063872,71,70,24
1782484932,61.43,112789552,41.65,2397,1572864,222240,580,60742,28244,0,9121792,71,70,24
1782484934,72.41,112765868,39.83,2490,1572864,222336,569,53511,43386,12288,15200256,71,70,24
1782484937,88.35,112754444,39.83,2305,1572864,221952,590,66587,116704,4096,27910144,66,65,24
1782484939,54.88,112686612,37.92,2395,1572864,221760,583,68534,27882,0,26669056,65,64,24
