unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780849679,35.71,53542892,10.76,540,1572864,159840,85,364,510,0,45056,0,0,11
1780849681,64.29,53893172,10.76,593,1572864,160128,86,18542,182193,0,23113728,0,0,11
1780849683,76.92,53914448,17.18,569,1572864,160512,77,15731,142635,4096,32964608,0,0,11
1780849685,79.52,53565288,17.18,669,1572864,160704,79,12506,63396,32768,52981760,0,0,11
1780849687,71.49,53606088,18.45,761,1572864,160608,84,14452,106057,12288,30052352,0,0,11
1780849689,30.60,53568444,18.45,812,1572864,160608,70,12348,27332,0,23080960,0,0,11
1780849690,22.63,53552076,18.45,875,1572864,160608,77,10678,40172,0,446464,0,0,11
1780849692,24.11,53601840,17.93,945,1572864,160608,71,6072,4396,24576,2228224,0,0,11
1780849694,23.26,53635372,17.93,1078,1572864,160512,79,8974,16507,0,3870720,0,0,11
1780849696,23.46,53522424,17.93,1126,1572864,160512,88,9258,27093,0,88444928,0,0,11
1780849698,44.85,53111124,17.38,1175,1572864,160704,91,6565,7713,0,27357184,0,0,11
1780849699,32.18,53088624,17.38,1254,1572864,160800,94,16788,20172,0,3227648,0,0,11
1780849701,21.41,53068288,17.38,1273,1572864,160800,108,52670,11025,0,28934144,0,0,11
1780849703,23.20,53068520,16.87,1299,1572864,160800,121,202044,29138,0,872448,0,0,11
1780849705,21.91,53070408,16.87,1309,1572864,160608,123,198677,7679,0,25903104,0,0,11
1780849706,21.79,53074864,16.87,1328,1572864,160512,134,201818,6356,0,52543488,0,0,11
1780849708,23.90,53002600,17.84,1353,1572864,160608,141,206203,15739,0,129843200,0,0,11
1780849710,21.20,52988556,17.84,1363,1572864,160512,149,202704,7998,0,7843840,0,0,11
1780849712,20.13,52937644,16.81,1387,1572864,160512,164,96500,10078,0,4096,0,0,11
1780849713,21.97,52920784,16.81,1404,1572864,160320,174,17842,6132,0,46587904,0,0,11
