unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1780656310,46.43,72803964,15.16,1092,1572864,161376,109,0,0,0,3112960,0,0,11
1780656312,65.91,73195440,15.16,1174,1572864,161952,84,19246,208305,16384,32362496,0,0,11
1780656314,78.65,73205328,16.67,1268,1572864,162624,85,14093,108246,12288,61489152,0,0,11
1780656316,78.80,73189836,16.67,1080,1572864,163200,80,14346,90474,126976,48168960,0,0,11
1780656318,74.51,73288248,17.26,1172,1572864,163392,85,17283,93355,4096,68427776,0,0,11
1780656320,29.47,73240496,17.26,1240,1572864,163488,82,7207,30498,4096,56107008,0,0,11
1780656321,29.04,73246744,17.26,1318,1572864,163296,92,8355,28637,4096,72257536,0,0,11
1780656323,30.60,73383876,16.83,1412,1572864,163392,89,9120,6269,4096,108281856,0,0,11
1780656325,28.38,73434876,16.83,1492,1572864,163296,100,6759,24726,4096,83296256,0,0,11
1780656327,39.97,73693512,16.83,1543,1572864,163488,106,11260,19698,16384,104501248,0,0,11
1780656329,40.88,73959960,16.93,1594,1572864,163488,106,12352,18438,20480,244744192,0,0,11
1780656331,28.70,73989888,16.93,1671,1572864,163488,118,16964,22214,0,87760896,0,0,11
1780656333,29.24,74016472,16.93,1699,1572864,163392,125,164018,21632,0,2129920,0,0,11
1780656334,30.02,73964212,17.09,1722,1572864,163488,136,219805,7789,0,7467008,0,0,11
1780656336,30.46,73978996,17.09,1744,1572864,163488,143,205391,8711,12288,2072576,0,0,11
1780656338,29.08,74027168,16.45,1757,1572864,163680,148,205672,9047,4096,18124800,0,0,11
1780656340,31.85,73576396,16.45,1803,1572864,163680,147,206247,7329,4096,67960832,0,0,11
1780656342,30.00,73571572,16.45,1851,1572864,164064,160,146741,8042,122880,17510400,0,0,11
1780656343,28.77,73636104,16.01,1870,1572864,163968,163,16942,12774,8192,2871296,0,0,11
1780656345,30.42,73630356,16.01,1898,1572864,163872,175,17485,8847,0,119488512,0,0,11
1780656347,27.30,73642288,16.01,1918,1572864,163872,186,12734,29058,0,41836544,0,0,11
1780656349,28.67,73613920,15.69,1939,1572864,163680,201,20420,11400,0,7614464,0,0,11
1780656351,42.74,73782768,15.69,2012,1572864,163776,221,16955,8899,122880,91578368,0,0,11
1780656353,56.63,73803176,15.15,2043,1572864,164064,233,203236,22007,0,7671808,0,0,11
1780656355,32.05,73772836,15.15,2070,1572864,163968,244,210848,8430,4096,28389376,0,0,11
1780656357,35.20,73727988,15.15,962,1572864,163584,258,204993,9744,20480,183341056,0,0,11
1780656358,34.71,73804892,14.82,1110,1572864,163968,262,212433,15135,65536,294379520,0,0,11
1780656360,32.67,73924760,14.82,1138,1572864,164160,271,208026,9007,0,63655936,0,0,11
1780656362,29.09,73967384,14.82,1165,1572864,164256,287,116256,8022,126976,21585920,0,0,11
1780656364,30.65,73922028,14.75,1194,1572864,164160,297,18293,8537,0,4427776,0,0,11
1780656366,27.76,74031060,14.75,1220,1572864,164352,316,15705,9074,122880,57647104,0,0,11
1780656368,28.44,74064024,14.75,1248,1572864,164352,325,20497,9466,4096,22888448,0,0,11
1780656369,29.36,74067904,14.85,1275,1572864,164256,333,17368,7756,0,9261056,0,0,11
1780656371,27.80,74088304,14.85,1294,1572864,164352,344,18833,10002,4096,9596928,0,0,11
1780656373,29.80,73998260,14.62,1326,1572864,164256,352,15355,12872,12288,52994048,0,0,11
1780656375,28.77,73978200,14.62,1344,1572864,164352,358,11706,3887,0,2093056,0,0,11
1780656377,30.45,74218268,14.62,1382,1572864,164352,370,16652,7884,22261760,4481024,0,0,11
1780656379,34.97,73075208,14.74,1410,1572864,164352,381,21169,10412,94982144,138244096,0,0,11
1780656380,32.61,73297248,14.74,1445,1572864,164256,376,15445,6910,68513792,49467392,0,0,11
1780656382,33.21,73564296,14.74,1481,1572864,164448,391,16583,8410,60186624,44728320,0,0,11
1780656384,32.30,73900048,14.60,1502,1572864,164544,403,166406,7484,77053952,10756096,0,0,11
1780656386,36.63,73732812,14.60,1537,1572864,164448,399,205458,7727,94539776,180445184,0,0,11
1780656388,36.65,73797188,14.60,1564,1572864,164544,413,211269,11654,133795840,277573632,0,0,11
1780656389,39.82,73803344,15.11,1591,1572864,164640,404,208133,11490,74268672,145756160,0,0,11
