unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1783421524,91.55,127029356,36.01,569,1572864,217152,72,52,204,466944,0,6,5,30
1783421529,82.26,127268384,40.49,626,1572864,218208,72,37529,501577,8237056,81969152,35,27,30
1783421546,93.04,129734288,74.17,761,1572864,219168,83,41127,28057,5279744,265338880,86,85,30
1783421551,92.22,129272836,110.21,792,1572864,220608,97,78779,123939,34721792,909811712,86,85,30
1783421554,94.56,129800312,110.35,1066,1572864,221472,97,16975,28349,2621440,271757312,86,85,30
1783421561,83.64,130136200,114.09,1381,1572864,222912,100,41645,295168,1081344,134000640,86,85,30
1783421566,96.21,132071928,116.64,2117,1572864,222912,155,75182,362135,4362240,946106368,86,85,30
1783421574,96.85,130656884,118.27,2611,1572864,223008,213,92795,112175,409600,146051072,86,85,30
1783421577,98.73,130667012,120.61,2737,1572864,222816,299,135871,94509,933888,287408128,86,85,30
1783421580,86.66,129835724,120.61,2675,1572864,222816,327,81136,64415,602112,32407552,86,85,30
1783421583,81.64,130105396,113.52,2828,1572864,222336,366,105415,61261,172032,7356416,86,85,30
1783421588,71.01,130256116,113.52,2938,1572864,222336,403,104592,24394,8192,50315264,86,85,30
1783421591,98.23,131537320,117.00,2500,1572864,222528,441,160787,84767,823296,52912128,86,85,30
1783421595,94.12,131339180,112.12,2640,1572864,222432,491,104309,34938,380928,72843264,87,86,30
1783421601,97.50,130904788,114.67,2835,1572864,222144,537,130966,397344,368640,77463552,90,89,30
1783421605,97.43,130729852,117.10,1676,1572864,222912,583,171940,209962,217088,303206400,92,91,30
1783421609,95.87,130744464,119.57,1833,1572864,222816,611,146222,303459,262144,50786304,92,91,30
1783421611,81.23,130641112,112.08,1967,1572864,222720,643,109588,259281,32768,34533376,92,91,30
1783421615,93.70,131275056,112.08,2067,1572864,222624,673,97880,306498,155648,33054720,92,91,30
1783421617,90.43,132662808,106.79,2201,1572864,222528,701,150769,647363,8192,69902336,92,91,30
1783421620,77.25,130596316,106.79,2299,1572864,222624,711,112577,237272,4096,33222656,92,91,30
1783421622,74.34,130498900,101.60,2379,1572864,221856,743,88905,139835,69632,79265792,92,91,30
1783421625,69.92,130491880,101.60,2477,1572864,222048,754,67626,158408,24576,83595264,93,91,30
1783421632,94.77,130686940,103.39,1914,1572864,222624,769,132672,157558,1294336,52019200,94,93,30
1783421638,98.34,131561136,111.29,1985,1572864,222912,758,272391,5892088,3141632,274599936,96,95,30
1783421641,97.52,131483972,113.35,2240,1572864,222624,722,199234,797073,233472,125415424,96,95,30
1783421645,96.01,131344104,111.88,2377,1572864,222336,754,90790,339041,1806336,55967744,96,95,30
1783421648,95.48,131304140,115.57,2559,1572864,222720,732,203707,3076197,204800,106168320,96,95,30
1783421652,77.49,131336480,115.57,2719,1572864,222624,756,108786,1568805,4096,39661568,96,95,30
1783421654,93.96,131216400,111.04,2838,1572864,222240,715,105097,119374,188416,66330624,96,95,30
1783421661,90.65,131102376,106.31,2967,1572864,222432,715,111336,1788675,1937408,42995712,94,95,30
1783421668,97.44,131006728,119.26,2609,1572864,222528,734,300465,3681224,724992,320016384,90,89,30
1783421672,97.19,131220252,119.26,2794,1572864,222336,729,183063,3093401,20480,309952512,90,89,30
1783421676,93.99,131186620,115.64,2984,1572864,222336,721,92742,66587,204800,397815808,90,89,30
1783421681,97.84,127184520,115.42,3284,1572864,221760,748,134908,67142,462848,147238912,90,89,30
1783421695,97.39,127315944,115.23,3490,1572864,221664,750,112129,135350,7106560,179347456,89,89,30
1783421705,97.25,126751720,122.77,2408,1572864,221376,716,358544,266601,2359296,309555200,81,81,30
1783421710,94.97,126514212,124.09,2686,1572864,220320,631,159369,74474,499712,528654336,75,74,30
1783421716,81.32,126859536,118.32,2803,1572864,219840,657,74326,219841,98304,49307648,73,72,30
1783421721,95.72,126211744,121.73,2274,1572864,219072,598,103926,62534,102400,148606976,65,64,30
1783421728,95.56,126067124,123.04,2206,1572864,218688,578,88191,248432,81920,74772480,49,52,30
1783421730,94.92,125797624,123.67,2405,1572864,218112,514,73471,171285,237568,80936960,45,44,30
1783421732,54.78,125867300,116.33,2468,1572864,218112,529,30057,11938,196608,44040192,45,44,30
1783421735,52.61,125842176,116.33,2512,1572864,217920,496,26507,6374,0,31424512,45,44,30
1783421737,55.60,125954976,109.18,2571,1572864,217920,514,32947,13020,69632,216883200,45,44,30
1783421740,53.41,126263496,109.18,2637,1572864,218208,488,42687,17883,4096,48406528,45,44,30
1783421744,77.68,125911476,102.52,2735,1572864,218112,453,43002,21443,40960,128200704,44,43,30
1783421747,92.21,125947856,102.72,2914,1572864,218304,420,44768,374276,2179072,39747584,39,38,30
1783421749,67.40,125906704,102.72,2965,1572864,218496,439,32249,16289,0,18108416,39,38,30
1783421752,81.86,125818480,102.66,2151,1572864,218304,419,38309,18763,8192,23531520,38,37,30
1783421755,88.15,125984580,102.66,2234,1572864,218016,390,36993,21527,139264,27975680,33,32,30
1783421757,76.16,126209584,99.56,2140,1572864,218304,408,30786,17996,4898816,49369088,33,32,30
1783421761,53.49,126230604,99.56,2203,1572864,218112,385,37788,18810,2719744,67194880,33,32,30
1783421763,56.67,126349368,93.27,2259,1572864,217920,353,35556,13654,4509696,196603904,33,32,30
1783421766,51.61,126693492,93.27,2309,1572864,217824,367,26954,9599,176128,194011136,33,32,30
1783421769,87.89,126601176,88.37,1888,1572864,217824,343,37210,121621,212992,154656768,29,28,30
1783421772,61.59,126541252,82.81,1931,1572864,217536,325,35552,19248,344064,24797184,27,27,30
1783421774,58.81,126873832,82.81,1974,1572864,217536,326,19546,11467,118784,12668928,27,26,30
1783421777,43.85,126750364,77.38,2016,1572864,217440,309,22803,13042,114688,27889664,27,26,30
1783421779,41.88,126476092,77.38,2055,1572864,217344,292,32311,13263,151552,14589952,27,26,30
1783421782,42.31,126372080,72.46,2087,1572864,217344,302,21840,7933,4096,12832768,27,26,30
1783421784,42.97,126425716,72.46,2117,1572864,217536,289,23558,8402,4096,35483648,27,26,30
1783421786,45.73,126371084,72.46,2139,1572864,217344,295,19268,6369,36864,51175424,27,26,30
1783421788,42.81,126382780,68.26,2171,1572864,217440,274,25773,9838,0,13680640,27,26,30
1783421790,46.94,126440152,68.26,2223,1572864,217536,287,20714,11689,16384,87728128,27,26,30
1783421793,47.42,126573316,64.32,2251,1572864,217440,288,20716,8582,32768,132915200,27,26,30
1783421795,49.04,126780620,64.32,2291,1572864,217440,284,27836,10500,28672,206024704,27,26,30
1783421798,69.80,126579176,61.33,2332,1572864,217632,290,20934,16667,20566016,53575680,24,23,30
1783421800,48.44,126306792,61.33,2363,1572864,217440,267,24344,10063,83783680,41291776,24,23,30
1783421802,49.58,125589464,58.66,2499,1572864,216768,276,21695,7874,110305280,33714176,24,23,30
1783421804,47.58,125428748,58.66,2522,1572864,216960,278,19230,9883,101093376,11993088,24,23,30
1783421806,73.72,121622484,55.48,2544,1572864,216576,284,19677,6347,69632,26836992,24,23,30
1783421808,47.99,122694860,55.48,2584,1572864,216576,266,24871,10060,85532672,15970304,24,23,30
1783421811,57.54,122725304,55.48,2626,1572864,216480,276,20403,9150,42201088,272969728,24,23,30
1783421813,48.90,122993020,52.88,1390,1572864,216288,274,28065,11026,177278976,40124416,24,23,30
1783421816,58.91,122845020,52.88,1336,1572864,216192,264,18611,4925,123568128,127721472,24,23,30
1783421818,48.11,122725928,50.17,1387,1572864,216288,276,21539,10593,116932608,75759616,24,23,30
1783421820,45.38,122558840,50.17,1415,1572864,216384,254,25247,13671,111337472,91037696,24,23,30
1783421822,46.41,122574164,48.31,1447,1572864,216480,263,20698,9096,67506176,204283904,24,23,30
1783421824,47.51,122320468,48.31,1467,1572864,216384,245,19584,5167,32768,79994880,24,23,27
1783421826,44.53,122237900,45.57,1501,1572864,216288,256,20177,7894,4096,30228480,24,23,27
1783421828,43.91,122222332,45.57,1525,1572864,216384,249,23585,10270,126976,20635648,24,23,27
1783421832,44.28,122185668,45.57,1546,1572864,216480,254,20845,7938,20480,14413824,24,23,27
1783421834,45.31,122061044,43.28,1587,1572864,216288,251,30737,17116,159744,249262080,24,23,27
1783421836,47.81,122251524,41.09,1612,1572864,216192,242,19303,6761,69632,5562368,24,23,27
1783421839,46.62,122548928,41.09,1650,1572864,216288,253,23399,9880,28672,33009664,24,23,27
1783421841,42.74,122416076,41.09,1681,1572864,216000,253,22058,8079,12288,28573696,24,23,27
1783421843,41.78,122395076,39.56,1698,1572864,215616,254,20813,6336,36864,19767296,24,23,27
1783421845,42.44,122314496,39.56,1722,1572864,215712,246,26264,11136,20480,72896512,24,23,27
1783421848,43.73,122310672,38.32,1756,1572864,215904,258,20415,8366,139264,103329792,24,23,27
1783421850,43.89,122300304,38.32,1781,1572864,215808,254,24771,13366,368640,110309376,24,23,27
1783421852,43.94,122246820,37.09,1811,1572864,215904,261,21269,7177,12288,154611712,24,23,27
1783421854,44.68,122274868,37.09,1841,1572864,215808,247,18631,6681,53248,33439744,24,23,27
1783421856,42.99,122237420,36.44,1870,1572864,215904,263,19949,8167,425984,14569472,24,23,27
1783421858,43.15,122213192,36.44,1893,1572864,215808,253,24777,10445,598016,18882560,24,23,27
1783421861,42.81,122128396,36.44,1917,1572864,215808,244,18659,5562,12288,7774208,24,23,27
1783421863,42.12,122151892,35.13,1945,1572864,215904,254,19988,7144,0,6123520,24,23,27
1783421865,42.33,122116260,35.13,1987,1572864,216096,240,26019,12830,32768,26681344,24,23,27
1783421868,50.18,121934788,34.39,2019,1572864,216192,253,20170,8424,2555904,7987200,24,23,27
1783421870,46.03,122135204,34.39,2038,1572864,216000,241,22727,7744,86016,32088064,24,23,27
1783421872,44.54,122354764,32.92,2065,1572864,216000,254,20220,7780,143360,58527744,24,23,27
1783421874,42.67,122259540,32.92,1007,1572864,216000,245,22609,8176,122880,118300672,24,23,27
