namespace,phase,unix_ts
gsm-9,t0,1783421522.120914235
gsm-9,t_apply,1783421524.136232865
gsm-9,t_ready,1783421587.804375165
gsm-9,t_attached,1783421631.247139045
gsm-9,t_test0,1783421631.256427400
gsm-9,t_testN,1783422214.582415508
gsm-9,t_teardown,1783422267.014785662
