unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782714590,75.00,117170240,17.76,372,1572864,216288,64,0,0,0,3375104,6,5,32
1782714593,83.20,117372172,17.76,427,1572864,217056,64,34737,455850,446464,105336832,26,24,32
1782714596,83.07,117036660,27.55,576,1572864,217632,67,24117,92491,1929216,104443904,42,39,32
1782714599,78.21,117422448,27.55,806,1572864,218880,71,29313,142863,7929856,248672256,55,53,32
1782714603,85.54,118219352,37.83,1124,1572864,219840,77,39595,142112,13135872,73375744,70,68,32
1782714606,88.07,118499824,47.78,1361,1572864,221088,89,47670,94294,8822784,85327872,86,82,32
1782714609,80.19,118940172,47.78,1680,1572864,221184,99,71497,221871,770048,110411776,86,85,32
1782714613,84.40,119160188,48.52,1860,1572864,220800,121,55071,87210,20480,14159872,86,85,32
1782714616,56.44,119962104,48.23,2067,1572864,220800,149,68593,101809,57344,29462528,86,85,32
1782714618,74.22,121375224,48.23,2235,1572864,220800,168,99503,66863,114688,49205248,86,85,32
1782714621,93.67,120945712,49.58,2333,1572864,220704,188,92414,45719,118784,32043008,86,85,32
1782714624,94.87,120469908,49.58,2318,1572864,221184,219,91527,23907,69632,76824576,86,85,32
1782714627,96.01,120570976,50.09,2439,1572864,220608,246,109473,46961,155648,137854976,86,85,32
1782714629,71.17,120295220,50.09,2548,1572864,220896,274,82316,36331,147456,27959296,86,85,32
1782714631,47.47,119105308,47.52,2635,1572864,220896,310,92627,29863,4096,29429760,86,85,32
1782714634,49.36,119225016,47.52,2710,1572864,220800,330,90684,16912,0,15507456,86,85,32
1782714636,49.64,119421168,45.08,2814,1572864,220896,367,92796,22718,114688,8433664,86,85,32
1782714639,46.24,119326392,45.08,2892,1572864,220800,402,98183,37861,20480,18182144,86,85,32
1782714642,47.00,119047620,43.63,3004,1572864,220992,443,121193,41442,659456,31182848,86,85,32
1782714644,49.99,118990036,43.63,3094,1572864,220896,470,93100,29615,77824,10174464,86,85,32
1782714646,49.81,118908920,43.42,3206,1572864,220704,498,99114,24743,131072,44498944,86,85,32
1782714649,49.23,119008920,43.42,3280,1572864,220608,523,91684,20446,0,26972160,86,85,32
1782714652,52.13,119023828,42.82,1439,1572864,220512,552,111250,27944,8192,155611136,86,85,32
1782714654,48.07,119199716,42.82,1528,1572864,220224,556,91444,19067,8192,23613440,86,85,32
1782714656,48.28,119267468,40.92,1626,1572864,220416,590,92092,22794,57344,30420992,86,85,32
1782714658,48.43,119187676,40.92,1717,1572864,220704,612,98584,24505,24576,14798848,86,85,32
1782714661,48.69,119225572,39.16,1791,1572864,220704,634,88187,26691,94208,19554304,86,85,32
1782714663,49.38,119183140,39.16,1885,1572864,220608,654,90325,20325,135168,5574656,86,85,32
1782714665,48.84,119368464,37.71,1976,1572864,220608,683,94896,22665,692224,21794816,86,85,32
1782714668,48.15,119252584,37.71,2079,1572864,220704,702,102834,27951,0,17158144,86,85,32
1782714670,47.44,119353612,37.17,2165,1572864,220992,705,96452,22453,0,9891840,86,85,32
