unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782487497,35.14,110669844,18.65,1600,1572864,217920,229,67,0,0,24576,23,22,24
1782487500,54.04,110691544,23.48,1640,1572864,218208,215,35837,66537,0,14606336,31,30,24
1782487502,68.76,110722964,23.48,1106,1572864,218592,208,49066,2329222,4096,27758592,32,31,24
1782487504,46.49,110834208,22.88,1203,1572864,218496,210,33377,451171,4096,32313344,32,31,24
1782487507,54.74,110876104,22.88,1174,1572864,218304,214,23607,30650,0,9822208,32,31,24
1782487509,48.49,110926404,22.88,1258,1572864,218496,222,27473,17811,16384,139202560,32,31,24
1782487511,48.91,110944320,22.73,1316,1572864,218784,217,21535,19243,16384,54304768,32,31,24
1782487514,37.96,111071224,22.73,1372,1572864,218592,233,26434,22852,0,6008832,32,31,24
1782487516,37.48,111039952,22.43,1407,1572864,218592,236,25174,7987,0,13508608,32,31,24
1782487518,52.33,110892708,22.43,1445,1572864,218304,233,33594,111751,0,16822272,32,31,24
1782487520,46.38,110866160,21.84,1275,1572864,218112,243,22943,16443,0,7897088,27,26,24
1782487522,31.76,110780860,21.84,1306,1572864,218304,246,21955,8710,0,405504,26,25,24
1782487524,31.02,110741900,21.21,1333,1572864,218304,253,21334,8432,0,11567104,26,25,24
1782487527,30.43,110741776,21.21,1362,1572864,218304,254,22403,7709,131072,1789952,26,25,24
1782487529,32.07,110729072,21.21,1397,1572864,218112,265,28565,14666,0,10883072,26,25,24
1782487531,31.37,110731664,20.63,1426,1572864,218304,262,22999,8433,0,26976256,26,25,24
1782487534,30.22,110714120,20.63,1471,1572864,218400,272,31695,18871,65536,2510848,26,25,24
1782487536,32.09,110729864,20.02,1513,1572864,218496,264,26836,8848,438272,198709248,26,25,24
1782487539,30.90,110786424,20.02,1552,1572864,218592,263,28327,11646,0,5193728,26,25,24
1782487542,45.79,110691376,19.30,1609,1572864,218592,272,41138,2658372,0,28901376,27,26,24
1782487545,41.02,110856604,19.11,1720,1572864,218400,262,26764,16750,4784128,8118272,27,26,24
1782487547,35.93,111021056,19.11,1783,1572864,218592,246,25568,10593,126119936,17145856,27,26,24
1782487549,62.10,110834760,19.11,1836,1572864,218688,256,27431,20185,16384,15376384,24,23,24
1782487551,30.77,110742832,18.86,1861,1572864,218592,251,25286,9393,0,434176,24,23,24
1782487554,34.29,110789652,18.86,1889,1572864,218592,262,21714,8072,0,8531968,24,23,24
1782487556,33.30,110812784,18.31,1932,1572864,218592,258,25027,8216,7344128,31612928,24,23,24
1782487559,34.73,110952208,18.31,2052,1572864,218400,276,25779,13258,0,33058816,24,23,24
1782487561,32.64,110822388,18.29,2072,1572864,218496,259,21406,7330,0,69419008,24,23,24
1782487564,31.68,110832272,18.29,2104,1572864,218496,254,32206,13410,0,269938688,24,23,24
1782487566,36.91,110883904,17.95,1233,1572864,218976,264,25599,10741,503808,188329984,24,23,24
1782487569,71.84,110842144,17.95,1268,1572864,218784,258,35217,60885,4096,15683584,32,31,24
1782487571,49.89,110852768,25.08,1300,1572864,218784,253,23161,52009,4096,17559552,32,31,24
1782487574,30.02,110760200,25.08,1352,1572864,218496,261,23526,14111,4096,3047424,32,31,24
1782487576,36.83,110836392,24.27,1356,1572864,218496,248,26673,31681,0,10711040,32,31,24
1782487579,46.95,111109880,24.27,1397,1572864,218496,256,29955,21355,12288,2146304,32,31,24
1782487581,30.34,111023364,23.53,1447,1572864,218496,248,31351,12416,0,17592320,32,31,24
1782487583,32.36,110998520,23.53,1493,1572864,218592,240,27028,16627,0,950272,32,31,24
1782487586,33.32,111043596,22.84,1525,1572864,218592,251,25722,7761,4096,47972352,32,31,24
1782487588,31.42,110933396,22.84,1556,1572864,218400,253,26887,9197,0,2084864,32,31,24
1782487590,32.02,110923844,22.22,1594,1572864,218400,264,36034,16413,0,950272,32,31,24
1782487592,34.31,110886552,22.22,1634,1572864,218496,253,27558,8565,4096,196571136,32,31,24
1782487594,32.92,110835284,21.56,1662,1572864,218304,263,31526,9152,0,3330048,32,31,24
1782487596,33.21,110885584,21.56,1693,1572864,218304,259,30716,8570,0,9441280,32,31,24
1782487599,31.99,110899884,21.56,1732,1572864,218400,274,37574,14190,4096,14876672,32,31,24
1782487602,32.70,110827948,21.27,1765,1572864,218304,265,28842,7461,86016,671744,32,31,24
1782487604,31.39,110806312,20.53,1823,1572864,218496,276,45968,25520,102400,5578752,32,31,24
1782487607,32.92,110760680,20.53,1853,1572864,218400,282,31707,11438,0,2523136,32,31,24
1782487609,38.12,110853172,20.53,1907,1572864,218592,287,35660,13950,0,3895296,33,32,24
1782487611,61.14,111085104,24.73,1961,1572864,219264,296,58397,2694280,0,14594048,33,32,24
1782487613,36.31,111090496,24.73,2016,1572864,219264,286,34003,15236,4096,26456064,33,32,24
1782487616,34.89,110924280,24.43,2053,1572864,219456,297,28426,8116,0,16941056,33,32,24
1782487618,34.53,110900884,24.43,2136,1572864,218976,297,35343,13470,20480,8982528,33,32,24
