unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781600314,47.83,100409180,5.60,536,1572864,200640,88,0,0,8847360,1384448,6,5,12
1781600317,65.17,100659344,5.60,584,1572864,201408,85,33852,398858,3723264,50360320,24,22,12
1781600325,26.90,100744940,5.55,639,1572864,201696,85,23172,12413,0,41926656,67,63,12
1781600351,22.58,101086852,30.92,715,1572864,202848,83,47213,21926,48156672,91262976,70,69,12
1781600378,8.76,101388488,70.07,478,1572864,203904,56,115694,163241,540672,101163008,70,69,12
1781600388,11.77,101816132,81.77,760,1572864,204576,88,89029,261596,450560,110583808,70,69,12
1781600394,13.76,101938888,85.38,1234,1572864,204384,154,71992,213760,8192,50778112,70,69,12
1781600398,23.17,102271832,83.43,1464,1572864,204192,205,38486,108961,573440,51302400,70,69,12
1781600402,23.91,102285712,83.87,1490,1572864,204192,232,39278,80165,94208,14131200,70,69,12
1781600404,40.39,102458440,79.96,1638,1572864,204192,262,35990,53752,0,13692928,70,69,12
1781600406,22.19,102431252,79.96,1735,1572864,204480,289,22145,19053,12288,5292032,70,69,12
1781600409,21.44,102519548,75.00,1826,1572864,204384,324,25230,38533,0,3297280,70,69,12
1781600412,20.12,102594568,75.00,1634,1572864,204384,344,30569,31769,0,29196288,70,69,12
1781600414,18.77,102475932,69.31,1717,1572864,204480,373,28531,23236,65536,163840,70,69,12
1781600417,19.93,102414324,69.31,1808,1572864,204480,407,26632,33548,0,22339584,70,69,12
1781600419,19.42,102458960,64.48,1894,1572864,204384,433,29821,34236,0,9478144,70,69,12
1781600422,20.42,102504072,64.48,1957,1572864,204384,454,24863,15101,0,9097216,70,69,12
1781600424,19.74,102464920,59.64,2040,1572864,204288,480,26809,23675,16384,6676480,70,69,12
1781600427,22.25,102567256,59.64,2130,1572864,204480,519,25102,33484,0,23556096,70,69,12
1781600429,23.49,102718640,55.82,2196,1572864,204288,550,25601,24011,0,29327360,70,69,12
1781600431,21.01,102756288,55.82,2286,1572864,204384,554,85253,57397,503808,21180416,70,69,12
1781600433,22.45,102697672,52.31,2360,1572864,204480,575,44955,14411,61440,4730880,70,69,12
1781600436,23.48,102648072,52.31,2466,1572864,204672,600,57164,31421,0,2646016,70,69,12
1781600438,22.56,102773780,48.45,2535,1572864,204384,625,43305,21821,0,6250496,70,69,12
1781600440,22.80,102722064,48.45,2615,1572864,204576,627,49546,18706,0,11902976,70,69,12
1781600442,18.58,102733492,45.21,2693,1572864,204672,651,46136,18430,0,20574208,70,69,12
1781600444,20.15,102727208,45.21,2767,1572864,204672,665,48578,24828,0,9551872,70,69,12
1781600447,22.13,102747884,45.21,2859,1572864,204672,700,52486,22572,0,6942720,70,69,12
1781600449,21.37,102600864,42.23,2957,1572864,204768,700,62136,26092,0,14999552,70,69,12
1781600452,20.93,102509388,42.23,3022,1572864,204768,693,48664,15262,8192,6270976,70,69,12
1781600454,22.19,102623696,40.77,3099,1572864,204864,724,49259,18126,0,7200768,70,69,12
1781600456,23.78,102629268,40.77,3198,1572864,204576,718,55419,23293,0,8019968,70,69,12
1781600459,21.93,102645132,38.94,3269,1572864,204384,741,53030,27077,0,21901312,70,69,12
1781600461,19.86,102734632,38.94,3330,1572864,204288,732,46060,16004,0,8564736,70,69,12
1781600464,20.64,102684120,36.95,3406,1572864,203904,729,59594,21518,0,30208000,70,69,12
1781600466,24.23,102765612,36.95,3514,1572864,204192,762,58860,24279,0,8261632,70,69,12
1781600468,24.81,102898680,36.07,3590,1572864,204288,732,48581,18177,0,6033408,70,69,12
1781600471,22.05,102777768,36.07,3665,1572864,204384,758,54228,20228,0,20135936,70,69,12
1781600473,20.53,102838492,33.98,1674,1572864,204384,747,64724,30442,2281472,5562368,70,69,12
1781600476,23.96,102798288,33.98,1784,1572864,204192,776,57710,23659,1638400,247705600,70,69,12
1781600479,19.76,102820504,32.62,1885,1572864,204480,762,59253,24809,65536,5349376,70,69,12
1781600481,33.98,102951220,32.62,1983,1572864,204576,733,50871,18352,73728,49000448,70,69,12
1781600484,20.70,102700864,31.13,2078,1572864,204768,768,53090,22441,0,585728,70,69,12
1781600486,23.69,102691856,31.13,2184,1572864,204960,772,50493,23680,4096,43962368,70,69,12
1781600489,21.76,102692584,29.52,2273,1572864,204960,732,54147,29194,28672,8613888,70,69,12
1781600491,22.76,102675740,29.52,2342,1572864,204768,755,48274,19382,0,11038720,70,69,12
1781600494,20.11,102614696,28.28,2426,1572864,204672,742,57565,23153,0,8261632,70,69,12
1781600496,21.60,102640928,28.28,2532,1572864,204864,782,58014,24359,32768,12718080,70,69,12
1781600498,22.94,102860452,26.89,2612,1572864,204864,756,53530,19821,4096,29593600,70,69,12
1781600501,20.01,102693844,26.89,2682,1572864,204672,730,50370,17966,0,10829824,70,69,12
1781600503,20.38,102684072,26.98,2769,1572864,204576,757,58761,28695,0,4960256,70,69,12
1781600506,22.96,102641716,26.98,2864,1572864,204672,752,52566,23683,200704,6594560,70,69,12
1781600508,20.24,102661588,24.90,2936,1572864,204384,781,49401,19260,0,7794688,70,69,12
1781600511,22.27,102711864,24.90,3010,1572864,204576,744,53949,19366,0,2445312,70,69,12
1781600514,19.04,102687360,24.27,3106,1572864,204768,735,67920,25528,0,24797184,70,69,12
1781600517,18.86,102752744,24.27,3221,1572864,205152,790,58109,28424,4096,8794112,70,69,12
1781600519,21.71,102729584,23.44,3317,1572864,204768,756,65216,34035,12288,40914944,70,69,12
1781600521,19.53,102866056,23.44,3382,1572864,204768,734,46700,16650,0,8712192,70,69,12
1781600524,21.04,102758384,22.77,3436,1572864,204672,753,47356,18014,0,2654208,70,69,12
1781600527,18.31,102677428,22.77,3544,1572864,204672,758,58721,28055,0,7688192,70,69,12
1781600529,19.07,102608964,22.23,3628,1572864,204768,741,61502,26674,0,22974464,70,69,12
1781600532,23.44,102661740,22.23,3699,1572864,204960,763,49232,16774,0,5918720,70,69,12
1781600534,20.34,102660784,24.21,1945,1572864,204768,749,49094,25237,0,5029888,70,69,12
1781600537,44.34,101929072,24.21,2053,1572864,204864,789,61335,24303,8192,40091648,72,71,12
1781600540,15.39,102081316,23.15,2151,1572864,204768,774,60973,45830,0,6328320,72,71,12
1781600542,20.81,101952308,21.62,2235,1572864,204768,765,48639,18471,0,11485184,72,71,12
1781600546,39.94,102034848,21.62,2305,1572864,204672,786,53754,17175,0,4632576,72,71,12
1781600548,21.46,102195248,21.09,2473,1572864,204576,776,100321,42588,4096,14553088,72,71,12
1781600551,19.82,102163056,21.09,2540,1572864,204672,748,34904,29822,0,27676672,72,71,12
1781600553,37.70,102052020,20.76,2634,1572864,204864,777,76237,22500,0,22786048,73,72,12
1781600556,25.32,102228580,20.76,2786,1572864,205248,791,53075,25145,8192,12804096,76,75,12
1781600560,45.12,102197388,22.38,2890,1572864,205344,755,60610,20577,8192,7708672,76,75,12
1781600562,22.18,102067096,22.38,3000,1572864,205248,801,61819,26533,32768,12120064,78,76,12
1781600565,41.59,102179632,23.71,3091,1572864,205920,789,52381,17451,69632,15085568,78,77,12
1781600569,20.09,102098552,25.18,3212,1572864,206016,781,68297,36506,0,21536768,78,77,12
1781600571,25.40,102090832,25.18,3327,1572864,206016,774,65600,38244,40960,6463488,78,77,12
1781600575,36.74,102116472,29.57,3426,1572864,206112,797,52350,17477,2228224,5992448,78,77,12
1781600577,24.15,102064620,27.68,3642,1572864,206208,808,45882,40581,56528896,6410240,78,77,12
1781600580,24.78,102109328,27.68,3741,1572864,206304,772,33880,37305,2961408,21311488,78,77,12
1781600582,20.76,102211056,26.58,3865,1572864,206208,765,22287,15891,626688,9093120,78,77,12
1781600585,22.38,101847340,26.58,4001,1572864,206208,780,21051,11664,3604480,12808192,78,77,12
1781600587,24.10,101821872,26.58,4139,1572864,206016,759,26215,19932,36151296,27459584,78,77,12
1781600589,23.04,102003928,25.26,4221,1572864,206112,787,25766,17032,115474432,66134016,78,77,12
1781600591,22.13,101871084,25.26,4293,1572864,206112,762,20050,13229,59703296,7221248,78,77,12
1781600594,21.50,101758776,24.43,4373,1572864,206304,786,24331,23808,123248640,5509120,78,77,12
1781600596,23.66,101336268,24.43,2388,1572864,206112,785,30204,30947,259567616,8089600,78,77,12
1781600598,22.63,101389572,24.08,2474,1572864,205920,818,55857,21388,370196480,2363392,78,77,12
1781600601,19.23,101568376,24.08,2562,1572864,206208,789,55430,19158,35540992,10469376,78,77,12
1781600604,19.69,101558888,23.67,2656,1572864,206016,777,60651,22738,229834752,13938688,78,77,12
1781600606,23.52,101392924,23.67,2755,1572864,206208,820,54919,23132,145702912,4481024,78,77,12
1781600609,24.08,101540432,22.90,2854,1572864,206400,778,59309,28924,392884224,12247040,78,77,12
1781600611,28.06,102232588,22.90,2926,1572864,206496,798,57235,19018,448999424,8732672,78,77,12
1781600614,24.01,101297220,22.34,3014,1572864,206688,784,61703,22722,44023808,15532032,78,77,12
1781600616,39.41,102021380,22.34,3122,1572864,206880,760,60655,23644,54882304,115290112,78,77,12
1781600618,32.17,102241664,21.92,3197,1572864,206880,793,52138,17674,83542016,103702528,78,77,12
1781600620,28.18,101856868,21.92,3272,1572864,206784,774,56968,18312,56709120,122605568,78,77,12
1781600622,23.12,102263852,20.48,3343,1572864,206976,793,51044,14775,8192,198135808,78,77,12
1781600625,23.46,102886124,20.48,3429,1572864,207168,779,53399,28256,8192,203235328,78,77,12
1781600627,20.78,102703220,19.24,3547,1572864,207168,760,68030,32575,90112,167735296,78,77,12
1781600631,21.52,102690272,19.24,3617,1572864,207168,783,54700,17401,8192,138436608,78,77,12
1781600633,20.81,102780988,19.22,3715,1572864,206976,786,56655,21313,12288,185966592,78,77,12
1781600636,22.33,102783692,19.22,3819,1572864,207072,827,58941,25335,8192,227819520,78,77,12
1781600638,20.67,102742216,18.88,3914,1572864,207072,803,61167,22615,8192,237625344,78,77,12
1781600640,24.03,102746548,18.88,4002,1572864,207168,781,53364,24408,20480,202473472,78,77,12
1781600643,22.46,102684036,17.45,4075,1572864,206976,805,56253,17129,4096,213659648,78,77,12
1781600646,20.34,102740056,17.45,4192,1572864,206880,811,67603,27547,12288,189763584,78,77,12
1781600649,21.16,102721308,16.85,4297,1572864,206880,793,68369,25997,49152,200798208,78,77,12
1781600651,22.96,102704132,16.85,4363,1572864,207072,812,49537,13808,4096,123199488,78,77,12
1781600654,21.73,102685896,16.55,4451,1572864,207072,794,59969,30275,32768,135061504,78,77,12
1781600656,20.70,102603348,16.55,2292,1572864,207168,776,63718,28737,32768,142954496,78,77,12
1781600659,33.32,102748124,16.02,2361,1572864,206976,800,59748,22538,16384,271691776,78,77,12
1781600661,47.26,102627748,16.02,2449,1572864,206880,781,54281,20860,0,78020608,78,77,12
1781600663,23.92,102712592,16.98,2546,1572864,206784,804,56421,19899,0,2809856,78,77,12
1781600666,21.13,102795768,16.98,2646,1572864,206496,803,53069,20380,0,11681792,78,77,12
1781600669,45.49,102796708,16.66,2323,1572864,206592,781,80237,150179,57344,27725824,73,73,12
1781600672,53.87,102767704,16.66,2413,1572864,206400,800,56668,18126,77824,1511424,73,72,12
1781600675,35.36,102663980,16.29,2512,1572864,206400,790,82702,33792,36864,18141184,72,71,12
1781600677,35.76,102722740,15.22,2652,1572864,206016,778,60246,33816,0,2846720,72,71,12
1781600680,36.06,102600344,15.22,2748,1572864,205728,799,52059,20761,0,13533184,72,71,12
1781600682,42.39,102582416,15.22,2825,1572864,205632,770,46439,17745,69632,7897088,72,71,12
1781600685,34.88,102609196,14.72,2289,1572864,205824,790,52874,216424,0,23584768,72,71,12
1781600687,64.71,102570604,16.27,2395,1572864,205440,763,62258,45556,53248,7720960,64,63,12
1781600689,28.89,102607424,16.27,2467,1572864,205440,721,53571,117024,0,40919040,61,61,12
1781600691,57.99,102658820,16.27,2273,1572864,205440,735,46776,31410,0,12357632,56,55,12
1781600694,20.40,102643856,17.77,2337,1572864,205344,696,39599,11381,0,3158016,55,55,12
1781600696,35.47,102590096,17.77,2409,1572864,205344,715,36286,18809,61440,17162240,54,53,12
1781600698,50.70,102496424,16.91,2476,1572864,205248,678,46101,31521,0,12918784,51,50,12
1781600701,29.94,102544576,16.91,2537,1572864,205248,689,35236,11540,0,4337664,51,50,12
1781600704,12.92,102476764,16.11,2604,1572864,205248,658,40808,15503,0,9437184,51,50,12
1781600706,14.08,102547120,16.11,2686,1572864,204960,622,34182,14693,163840,1929216,51,50,12
1781600708,13.72,102451128,15.62,2756,1572864,205248,648,39781,18455,0,5439488,51,50,12
1781600711,13.75,102505144,15.62,2804,1572864,205344,616,30755,10238,0,3940352,51,50,12
1781600714,16.71,102521460,15.25,2877,1572864,205056,588,38553,22009,0,22634496,51,50,12
1781600716,63.75,102275648,15.25,2948,1572864,204576,610,48143,35395,0,26083328,45,44,12
1781600718,17.15,102442068,14.75,2148,1572864,204576,561,38003,16206,0,7159808,45,44,12
1781600721,54.96,102281916,14.75,2184,1572864,204672,574,38307,19829,0,17739776,42,41,12
1781600723,19.08,102177956,14.13,2223,1572864,204768,540,30984,10810,0,2756608,42,41,12
1781600726,15.26,102263376,14.13,2281,1572864,204672,564,37660,15622,8192,5758976,42,41,12
1781600728,15.88,102377836,13.64,2327,1572864,204672,518,33579,12972,20480,8351744,42,41,12
1781600731,13.51,102318164,13.64,2375,1572864,204480,491,39362,22011,0,27238400,42,41,12
1781600733,13.00,102371084,13.19,2424,1572864,204192,507,37616,14191,0,5668864,42,41,12
1781600735,18.19,102372540,13.19,2491,1572864,204000,486,37455,13618,61440,856064,42,41,12
1781600738,17.90,102579768,12.85,2630,1572864,204192,504,30293,12636,0,6619136,42,41,12
1781600741,12.78,102330028,12.85,2674,1572864,204288,463,40491,19376,0,16023552,42,41,12
1781600743,18.05,102621672,12.46,2776,1572864,204864,446,51767,18295,24576,8572928,42,41,12
1781600745,16.36,102751404,12.46,2825,1572864,204672,463,34122,16911,0,5996544,42,41,12
1781600747,15.65,102656496,11.79,2874,1572864,204672,445,34264,13763,0,8769536,42,41,12
1781600749,24.07,103016352,11.79,2910,1572864,204480,457,38862,11663,16384,263213056,42,41,12
1781600752,31.01,102705784,11.79,2948,1572864,204288,449,29263,14897,8192,260026368,42,41,12
1781600754,24.24,102720616,14.37,2999,1572864,204576,434,40486,11067,24576,5644288,42,41,12
1781600756,22.39,102719696,14.37,3049,1572864,204288,453,43102,17257,0,25726976,42,41,12
1781600758,22.47,102942040,14.10,3108,1572864,204480,430,38413,18151,4096,26808320,42,41,12
1781600760,21.11,102640756,14.10,3146,1572864,204096,442,32501,9348,0,194252800,42,41,12
1781600762,45.32,102530088,15.37,1845,1572864,203808,431,41848,122140,0,198123520,38,37,12
