unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782202849,9.09,109715508,5.63,710,1572864,197184,77,52,0,53248,0,6,5,16
1782202851,31.14,109780760,5.63,744,1572864,197760,72,16876,57323,4239360,67801088,14,13,16
1782202853,18.74,109807592,5.66,471,1572864,197760,74,9216,42525,2531328,146595840,14,13,16
1782202856,14.04,109879968,5.66,502,1572864,197568,63,7813,9831,2465792,724992,14,13,16
1782202858,16.82,109826632,6.25,515,1572864,197472,60,15604,31188,2240512,103714816,14,13,16
1782202860,11.15,109879580,6.25,538,1572864,197472,65,8155,17714,6070272,11210752,14,13,16
1782202863,10.58,109924448,5.99,558,1572864,197664,62,7787,5180,1019904,4096,14,13,16
1782202865,11.39,109908516,5.99,589,1572864,197664,67,14958,15184,1556480,3883008,14,13,16
1782202867,11.06,109880228,6.07,528,1572864,197760,65,12391,5481,1941504,8192,14,13,16
1782202869,11.76,109899712,6.07,543,1572864,197664,70,15195,8336,331776,2158592,14,13,16
1782202871,11.39,109891616,6.07,561,1572864,197760,75,11946,6851,2011136,32768,14,13,16
1782202873,11.34,109934708,5.90,570,1572864,197664,75,10524,6638,1626112,1753088,14,13,16
1782202875,12.51,110003848,5.90,588,1572864,197760,78,14183,6065,3485696,2031616,14,13,16
1782202877,11.53,110006144,5.83,601,1572864,197568,83,14336,24675,2093056,155648,14,13,16
1782202879,10.80,110036052,5.83,613,1572864,197568,79,20891,10780,1798144,133808128,14,13,16
1782202881,10.08,110019720,5.83,631,1572864,197568,87,15384,7241,4870144,139264,14,13,16
1782202883,10.51,109979100,6.08,645,1572864,197664,88,14899,12073,2002944,1155072,14,13,16
1782202885,9.94,109983832,6.08,655,1572864,197760,89,13662,4696,7012352,70541312,14,13,16
1782202887,11.48,110004196,5.92,676,1572864,197760,91,13355,5062,1617920,3813376,14,13,16
1782202889,23.76,109974716,5.92,703,1572864,197952,99,23100,13534,1961984,30269440,15,14,16
1782202891,11.04,110027472,5.92,719,1572864,197952,101,13375,8719,1011712,589824,15,14,16
1782202893,10.40,109997492,5.92,734,1572864,197472,108,12838,5333,2142208,1404928,15,14,16
1782202896,11.44,110005880,5.92,790,1572864,197568,113,13485,5999,1363968,3076096,15,14,16
1782202898,10.19,110007184,6.09,809,1572864,197760,119,19740,9569,2150400,40960,15,14,16
1782202900,10.24,110007224,6.09,821,1572864,197760,118,12371,4399,1638400,1998848,15,14,16
1782202902,10.51,109984900,6.48,843,1572864,197856,124,14592,6503,2019328,544768,15,14,16
1782202904,11.38,109961544,6.48,859,1572864,197664,126,14472,7815,1499136,831488,15,14,16
1782202907,10.14,109870392,6.48,871,1572864,197664,131,14169,5992,1732608,115752960,15,14,16
1782202909,10.95,109910916,6.61,890,1572864,197856,130,18122,7924,3362816,606208,15,14,16
1782202911,11.38,109927700,6.61,909,1572864,197856,138,14841,7563,3465216,140845056,15,14,16
1782202913,10.78,110007016,6.32,930,1572864,197760,136,14125,5086,5451776,909312,15,14,16
1782202915,10.93,109964396,6.32,942,1572864,197568,137,12829,4016,1654784,1556480,15,14,16
1782202917,11.48,109909404,6.32,956,1572864,197664,137,14641,5439,2101248,1421312,15,14,16
1782202919,11.12,109912572,6.29,973,1572864,197856,142,20842,11871,1978368,1531904,15,14,16
1782202921,11.97,109922108,6.29,994,1572864,197760,139,14213,6522,2949120,4165632,15,14,16
1782202923,13.00,110221948,6.03,1120,1572864,197664,144,14008,6953,1486848,958464,15,14,16
1782202925,14.27,109952540,6.03,1142,1572864,197760,151,18173,5973,1908736,2707456,15,14,16
1782202927,11.66,109980428,6.03,1155,1572864,197760,152,13352,4792,5287936,11788288,15,14,16
1782202929,10.37,109977344,5.95,574,1572864,197664,145,19561,9436,3600384,1826816,15,14,16
1782202931,12.29,109950824,5.95,593,1572864,197664,151,15213,6321,4653056,60203008,15,14,16
1782202933,13.08,109955312,6.03,603,1572864,197664,143,13463,6968,2031616,303312896,15,14,16
1782202935,11.78,109946036,6.03,621,1572864,197472,147,14466,5938,1622016,2023424,15,14,16
1782202937,12.31,109984500,6.19,638,1572864,197376,145,13609,5455,1986560,43991040,15,14,16
1782202939,11.39,110004224,6.19,649,1572864,197568,151,21317,11584,1527808,69849088,15,14,16
1782202941,12.06,109969412,6.19,669,1572864,197664,149,13799,5874,3219456,1331200,15,14,16
1782202944,12.23,109984008,6.65,685,1572864,197760,152,14730,6393,5480448,696320,15,14,16
1782202946,10.89,109994296,6.65,698,1572864,197760,146,14514,5289,2338816,1953792,15,14,16
1782202948,16.26,109991960,6.52,713,1572864,197760,149,13887,4738,1744896,6356992,15,14,16
1782202950,10.91,110012540,6.52,730,1572864,197664,143,22571,11729,499712,4890624,15,14,16
1782202952,12.15,109906324,6.52,747,1572864,197760,152,13816,6418,2408448,1482752,15,14,16
1782202954,10.40,109963716,6.80,761,1572864,197664,140,13533,4264,1916928,1921024,15,14,16
1782202956,10.45,109973544,6.80,779,1572864,197664,145,14993,5837,2564096,4018176,15,14,16
1782202958,11.48,109963444,6.41,798,1572864,197856,143,19638,8420,1716224,671744,15,14,16
