namespace,phase,unix_ts
gsm-14,t0,1782202847.908269605
gsm-14,t_apply,1782202849.582527586
gsm-14,t_ready,1782202886.349701643
gsm-14,t_attached,1782202887.182770722
gsm-14,t_test0,1782202887.185101575
gsm-14,t_testN,1782203118.096423702
gsm-14,t_teardown,1782203169.019335202
