unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782282971,18.52,106810548,8.00,585,1572864,200064,73,0,0,630784,0,6,5,21
1782282975,72.26,107291464,25.37,675,1572864,201600,91,48264,610678,43577344,75911168,26,25,21
1782282977,74.11,107345560,25.37,558,1572864,202272,89,21505,107479,21409792,59023360,40,38,21
1782282980,70.98,107609300,32.31,763,1572864,202656,91,34079,134506,37109760,60833792,54,51,21
1782282984,79.68,108026300,32.31,992,1572864,203712,96,32188,141129,11603968,71032832,71,70,21
1782282987,70.92,108218464,37.25,1249,1572864,204768,106,39884,185507,1536000,85848064,90,85,21
1782282991,77.57,108609312,43.40,1533,1572864,205536,119,56703,194797,765952,68530176,102,100,21
1782282993,74.94,108825816,43.40,1825,1572864,206016,150,58702,125438,434176,61497344,102,101,21
1782282996,76.94,108918920,43.61,2039,1572864,206400,180,60852,142789,471040,14807040,102,101,21
1782282998,42.36,109023584,43.61,2272,1572864,206016,217,67469,82785,446464,18362368,102,101,21
1782283001,79.18,109242484,42.84,2462,1572864,206016,246,74620,47000,2965504,14151680,102,101,21
1782283003,79.08,109212376,42.84,2604,1572864,206112,278,84031,36507,6127616,3588096,102,101,21
1782283005,65.89,109388960,42.85,2734,1572864,206112,302,81290,49926,53248,19177472,102,101,21
1782283007,31.72,109200284,42.85,2835,1572864,205920,346,100646,44229,0,372736,102,101,21
1782283011,34.79,109349908,40.86,2944,1572864,205824,377,105017,40339,49152,7016448,102,101,21
1782283014,34.54,109363160,38.63,3116,1572864,206112,429,162097,50824,782336,29003776,104,103,21
1782283016,74.85,109454292,38.63,3274,1572864,206208,471,122629,50639,184320,20987904,105,104,21
1782283019,80.32,109314444,38.50,3406,1572864,205632,504,123944,55878,217088,17809408,106,105,21
1782283022,71.48,109501000,38.50,3638,1572864,206400,544,115401,38793,7692288,29319168,108,107,21
1782283025,87.20,109381120,44.30,3858,1572864,206976,589,102354,57460,7540736,31096832,111,110,21
1782283029,61.02,109493044,44.30,4108,1572864,207072,645,138746,39127,13565952,31514624,113,112,21
1782283031,33.87,109436156,41.32,4368,1572864,207552,694,118007,35179,102400,12800000,114,113,21
1782283034,32.91,109486500,41.32,4476,1572864,207744,731,91451,25337,180224,17518592,114,113,21
1782283036,31.71,109499208,40.81,4624,1572864,207456,758,114642,45242,81920,2023424,114,113,21
1782283039,38.07,109574212,40.81,4758,1572864,207552,817,101686,29381,12288,5861376,114,113,21
1782283041,38.57,109849024,39.14,4894,1572864,207456,868,97410,27688,16384,26710016,114,113,21
1782283044,33.12,109741124,39.14,2111,1572864,207552,902,96577,25448,69632,28889088,114,113,21
1782283046,35.95,109548020,36.57,2272,1572864,207552,940,115636,34749,8192,18690048,114,113,21
1782283048,35.46,108093192,36.57,2415,1572864,206976,981,104077,30102,0,4186112,114,113,21
1782283050,39.53,108328300,35.08,2532,1572864,206880,1004,98582,37321,12288,1228800,114,113,21
1782283053,34.59,108456788,35.08,2652,1572864,206688,1040,98294,44243,0,9879552,114,113,21
1782283055,35.24,108416432,33.63,2769,1572864,206976,1033,96912,23830,24576,512000,114,113,21
1782283057,37.89,108412632,33.63,2901,1572864,206976,1079,99275,26886,0,4534272,114,113,21
1782283059,33.26,108454180,32.22,3011,1572864,206976,1064,107811,29768,0,3338240,114,113,21
