unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782473425,66.67,117707968,13.39,430,1572864,218688,64,0,0,262144,2641920,6,5,23
1782473428,83.19,118050260,23.13,511,1572864,219456,69,50497,567998,16703488,81338368,27,23,23
1782473431,75.32,118198732,23.13,653,1572864,220512,69,21434,123321,16109568,110682112,40,37,23
1782473435,84.87,118415888,30.08,860,1572864,220800,73,30003,118990,34430976,124502016,60,56,23
1782473438,78.61,119441184,36.56,1142,1572864,222048,78,35684,160858,9699328,84987904,74,73,23
1782473446,83.44,119791236,45.33,1458,1572864,222528,90,35110,169140,2211840,71102464,94,93,23
1782473449,84.69,120511864,54.19,1914,1572864,223680,123,109183,204861,5545984,89894912,94,93,23
1782473452,89.41,119663192,58.50,2297,1572864,223872,160,84934,170312,8060928,75493376,94,93,23
1782473455,72.43,119796196,58.50,2472,1572864,223392,192,58550,98361,1830912,326320128,94,93,23
1782473460,74.57,120255260,57.82,2744,1572864,223392,266,129780,82715,2707456,106541056,102,93,23
1782473470,87.57,120869640,72.19,3106,1572864,224640,363,308831,573210,5750784,130772992,158,154,23
1782473474,87.24,120300568,79.06,3454,1572864,225216,401,228827,179086,3837952,356470784,166,165,23
1782473476,95.18,120647168,79.06,2244,1572864,224832,450,141158,76611,1908736,39702528,166,165,23
1782473480,76.34,120776328,76.17,2276,1572864,225024,499,134279,58851,1060864,38772736,170,167,23
1782473485,96.58,121457296,76.80,2653,1572864,225024,580,172134,125163,458752,130404352,186,179,23
1782473487,94.72,121573888,74.25,3025,1572864,225600,629,230936,475230,643072,61640704,203,199,23
1782473490,75.81,121534844,74.25,3226,1572864,225120,671,178442,64143,1519616,12767232,216,215,23
1782473493,75.00,121466464,73.03,3440,1572864,225696,716,203420,37739,1667072,48078848,234,229,23
1782473495,77.22,121458084,73.03,3669,1572864,225504,757,177651,38889,1732608,18124800,247,245,23
1782473498,83.21,121887668,77.11,3884,1572864,225600,781,152765,38900,1703936,101158912,249,248,23
1782473501,85.16,122901608,77.11,4106,1572864,225984,823,166525,41716,2129920,9089024,249,248,23
1782473503,83.82,123240052,74.78,2702,1572864,226464,848,136462,38298,1708032,102690816,249,248,23
1782473506,85.91,124912772,74.78,2940,1572864,226752,878,189907,64228,1511424,12472320,249,248,23
1782473510,87.64,126153288,75.92,3219,1572864,227232,927,196546,45365,1495040,19501056,250,248,23
1782473513,80.55,127192680,73.76,3504,1572864,227040,959,229597,50704,2220032,74358784,251,250,23
1782473515,76.76,127607956,73.76,3735,1572864,226848,964,172869,42847,4042752,34406400,251,250,23
1782473518,78.84,128318588,71.46,3961,1572864,227040,998,146839,39888,1466368,256581632,251,250,23
1782473521,76.67,128098876,71.46,4192,1572864,227424,998,181552,59147,507904,43089920,251,250,23
1782473524,78.86,128095116,70.86,4431,1572864,226944,961,204612,42381,2056192,72708096,251,250,23
1782473527,74.31,127952768,70.86,4670,1572864,226944,977,186359,44077,1957888,21737472,251,250,23
1782473530,76.50,127980688,68.87,4928,1572864,227232,1028,196843,47664,1458176,34885632,251,250,23
1782473533,82.25,128119176,68.00,5171,1572864,226944,1042,178802,38211,1675264,22147072,251,250,23
1782473536,87.20,128532452,68.00,5397,1572864,226656,1041,184772,55051,1671168,41664512,251,250,23
1782473539,82.68,128772100,68.32,5604,1572864,226656,1080,195517,47066,2039808,21909504,251,250,23
1782473543,93.79,129171116,74.30,3078,1572864,226944,984,221570,56230,2383872,75280384,251,250,23
1782473547,92.19,128934276,74.30,3262,1572864,226848,1028,129600,39276,1662976,85909504,251,250,23
1782473550,91.16,128713484,76.68,3584,1572864,226368,1028,287050,76245,1445888,22282240,251,250,23
1782473552,74.56,128938412,73.10,3772,1572864,226368,983,120856,28594,503808,37040128,251,250,23
1782473555,75.91,128882244,73.10,3988,1572864,226464,1027,135992,39847,192512,28450816,251,250,23
1782473557,74.16,128988764,70.05,4186,1572864,226656,1005,118049,36844,212992,22536192,251,250,23
1782473560,76.11,129108912,70.05,4408,1572864,226752,996,116742,45553,1495040,22335488,251,250,23
1782473563,72.42,128828736,65.96,4625,1572864,226656,1052,117151,41354,13213696,49438720,251,250,23
1782473565,76.26,128878264,65.96,3396,1572864,226848,1042,105882,53480,1814528,12578816,251,250,23
1782473568,76.39,126509288,62.92,3609,1572864,226368,1014,101268,38208,1490944,82092032,251,250,23
1782473571,90.03,126633572,62.92,3864,1572864,225888,1060,115291,54025,1708032,13402112,251,250,23
1782473574,75.15,127971596,61.01,4067,1572864,225696,1012,98921,38208,1896448,17162240,251,250,23
1782473586,92.09,128204232,73.26,3294,1572864,225408,965,153300,838527,2654208,153927680,133,137,23
