namespace,phase,unix_ts
tc-26-8-1-3-4-6-8,t0,1782473424.324882897
tc-26-8-1-3-4-6-8,t_apply,1782473425.413405488
tc-26-8-1-3-4-6-8,t_ready,1782473477.948161479
tc-26-8-1-3-4-6-8,t_attached,1782473481.195677248
tc-26-8-1-3-4-6-8,t_test0,1782473481.198403313
tc-26-8-1-3-4-6-8,t_testN,1782473594.161071550
tc-26-8-1-3-4-6-8,t_teardown,1782473671.948912468
