namespace,pod,container,restarts,oom_killed,exit_code
gsm-2,msc-test-stub-5b875d749d-gpjhm,msc-test-stub,1,false,137
gsm-2,osmo-bsc-594654bd47-d78w7,osmo-bsc,0,false,
gsm-2,osmo-bts-virtual-56c6794f5c-lnznn,osmo-bts-virtual,0,false,
gsm-2,osmo-hlr-546bdb8988-lscbb,osmo-hlr,0,false,
gsm-2,osmo-mgw-8c8fc67d6-qvdsd,osmo-mgw,0,false,
gsm-2,osmo-mobile-6b5b79f646-vj6db,mobile,0,false,
gsm-2,osmo-stp-768687f494-nqzvp,osmo-stp,0,false,
gsm-2,ttcn3-tc-26-7-4-2-2-1-1-qblsl,ttcn3,0,false,
gsm-2,virtphy-6458f9f999-srnrd,virtphy,0,false,
