unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1782984189,55.17,99465708,6.13,401,1572864,199968,55,364,444,360448,90112,6,5,25
1782984192,72.76,100331208,6.13,570,1572864,200352,64,29662,403158,3518464,49999872,22,20,25
1782984194,70.18,100109296,10.05,679,1572864,200928,76,20242,79690,630784,318545920,34,31,25
1782984197,69.46,100343040,10.05,821,1572864,201696,77,19941,106774,757760,62783488,48,45,25
1782984200,77.22,100579984,21.97,1106,1572864,202752,79,34041,155841,2195456,60940288,62,59,25
1782984203,75.04,100840028,21.97,1380,1572864,203520,86,31144,150075,24576,69709824,72,71,25
1782984205,71.99,100987280,27.74,1679,1572864,203328,104,22842,123366,4132864,39559168,72,71,25
1782984208,49.68,101096472,27.74,1904,1572864,203520,119,39200,111874,147456,15171584,72,71,25
1782984210,74.15,101152640,28.48,2050,1572864,203328,140,60479,45670,114688,10485760,72,71,25
1782984213,55.48,101235808,28.48,2157,1572864,203040,170,54163,41859,16384,10391552,72,71,25
1782984216,50.39,101273432,29.25,2268,1572864,203136,196,71807,32652,163840,26181632,72,71,25
1782984218,25.95,101325500,29.25,2357,1572864,203328,215,54240,20637,0,6533120,72,71,25
1782984220,22.07,101485264,28.10,2429,1572864,203424,240,70409,20797,0,21921792,72,71,25
1782984223,26.33,101408104,28.10,2509,1572864,203424,268,63488,19583,4096,11644928,72,71,25
1782984225,24.74,101521880,26.97,2587,1572864,203424,296,76931,39397,0,7995392,72,71,25
1782984227,24.23,101672016,26.97,2648,1572864,203424,312,69953,20927,0,4239360,72,71,25
1782984229,50.76,101756792,27.14,2758,1572864,203712,341,75306,29037,331776,20930560,74,73,25
1782984232,33.61,101776896,27.14,2860,1572864,203904,374,122282,1285725,8192,3522560,74,73,25
1782984234,55.13,101871744,27.77,2991,1572864,204000,412,93037,657917,0,12967936,77,74,25
1782984237,57.91,101929604,27.77,1625,1572864,203904,448,128910,2149282,0,43048960,77,76,25
1782984239,33.98,102031872,26.02,1741,1572864,204096,477,119658,2123596,0,5025792,78,77,25
1782984241,64.13,102117480,26.02,1857,1572864,204096,509,150812,2922657,0,27410432,79,78,25
1782984244,37.91,102169876,24.34,1983,1572864,204288,537,132361,2498851,0,13946880,79,78,25
1782984246,59.35,102298996,24.34,2104,1572864,204192,558,116203,1616535,24576,16478208,79,78,25
1782984248,46.50,102234552,24.34,2192,1572864,204384,570,111214,1434214,4096,11386880,79,78,25
1782984251,46.74,102304088,26.64,2316,1572864,204000,607,113461,1432247,225280,1581056,79,78,25
1782984254,44.88,102339756,27.39,2493,1572864,204096,612,130704,1719537,212992,20320256,79,78,25
1782984256,56.86,102594932,27.39,2587,1572864,204096,634,88738,639748,8192,17608704,79,78,25
1782984259,46.26,102438564,31.84,1807,1572864,204288,650,104796,977723,45056,34758656,79,78,25
1782984261,75.90,102508348,31.84,1990,1572864,204288,671,73666,56701,4096,34861056,79,78,25
1782984263,26.69,102342708,31.84,2081,1572864,204192,703,75737,26250,0,3289088,79,78,25
1782984266,28.42,102371488,31.29,2261,1572864,204672,700,67103,16727,16384,7565312,79,78,25
1782984268,27.50,102482828,31.29,2343,1572864,205248,725,65557,17105,4096,2990080,79,78,25
1782984270,28.69,102512548,30.63,2430,1572864,205248,730,76156,31823,0,6778880,79,78,25
1782984272,27.24,102539376,30.63,2521,1572864,205056,762,67704,20264,8192,5152768,79,78,25
1782984274,26.80,102623528,29.06,2584,1572864,204960,741,64922,16249,8192,380928,79,78,25
1782984277,26.58,102636580,29.06,2660,1572864,205152,726,69302,20593,4096,10092544,79,78,25
1782984279,28.09,102654584,27.21,2744,1572864,205152,751,71498,19080,12288,8777728,79,78,25
1782984281,28.69,102764288,27.21,2823,1572864,205152,734,65276,17159,8192,5746688,79,78,25
1782984283,28.02,102760092,25.35,2915,1572864,205536,762,81332,31418,28672,38825984,79,78,25
1782984286,28.88,102828020,25.35,3001,1572864,205152,739,70908,19285,0,5500928,79,78,25
1782984288,29.34,102874136,25.35,3086,1572864,205248,766,68666,17608,0,4681728,79,78,25
1782984290,26.12,103187320,24.52,3154,1572864,205248,742,70925,17329,0,3342336,79,78,25
1782984292,25.49,103036804,24.52,3243,1572864,205632,773,69770,19501,81920,14409728,79,78,25
1782984294,27.02,103117760,23.92,3334,1572864,205536,746,71284,19979,122880,19914752,79,78,25
1782984296,24.87,103059672,23.92,3410,1572864,205440,775,69358,18165,0,8196096,79,78,25
1782984299,25.01,103094708,23.84,2014,1572864,205632,734,70814,26275,73728,7233536,79,78,25
1782984301,26.90,103045436,23.84,2113,1572864,205632,763,71478,19925,4096,6127616,79,78,25
1782984303,26.24,103112284,23.84,2190,1572864,205440,740,71808,18722,81920,3424256,79,78,25
1782984305,26.45,103115624,23.14,2263,1572864,205440,757,65991,14452,0,4141056,79,78,25
1782984307,26.55,103258064,23.14,2347,1572864,205440,737,71585,19378,8192,4853760,79,78,25
1782984309,26.95,103225924,21.92,2434,1572864,205536,768,74972,21702,0,34877440,79,78,25
1782984311,28.84,103486292,21.92,2632,1572864,205536,761,72448,19195,315392,9093120,79,78,25
1782984314,28.14,103255632,22.25,2709,1572864,205632,741,72035,27002,0,17780736,79,78,25
1782984316,26.15,103213688,22.25,2793,1572864,205728,772,69361,18770,0,7884800,79,78,25
1782984318,27.71,103157452,22.25,2872,1572864,205632,754,69838,17253,36864,6123520,79,78,25
1782984320,67.28,103391332,25.43,2397,1572864,206112,766,68628,15983,0,263933952,79,78,25
1782984322,27.19,103417136,25.43,2508,1572864,206112,756,73230,19860,4096,18169856,79,78,25
1782984324,29.25,99966796,23.96,2719,1572864,205824,789,70283,19479,4096,3801088,79,78,25
1782984326,28.10,99751700,23.96,2814,1572864,205920,774,71091,17312,4096,24346624,79,78,25
1782984329,26.90,99721156,23.08,2892,1572864,205920,794,75127,26465,0,19587072,79,78,25
1782984332,27.51,99660932,23.08,3035,1572864,205824,789,97537,28605,6656000,15085568,79,78,25
1782984334,26.01,99914580,22.03,3247,1572864,205824,772,96294,25127,1495040,260018176,79,78,25
1782984337,28.90,99643616,22.03,3344,1572864,204864,807,74578,17771,77824,61935616,79,78,25
1782984339,38.64,99583156,20.43,3422,1572864,204960,793,78303,24199,12288,466968576,79,78,25
1782984341,49.71,99487108,20.43,3536,1572864,205152,816,82275,23582,0,8572928,79,78,25
1782984343,28.45,99509544,20.43,3690,1572864,204960,786,75399,18744,0,5808128,79,78,25
1782984345,29.47,99466372,20.07,3774,1572864,205344,818,73556,27631,24576,13344768,79,78,25
1782984348,42.31,99379360,20.07,3864,1572864,205440,802,75696,113657,0,20987904,78,78,25
1782984350,76.42,99317324,25.59,2871,1572864,205440,762,80530,36298,0,5156864,74,73,25
1782984353,32.17,99447144,25.59,2950,1572864,204864,795,64722,19398,8192,52068352,73,72,25
1782984355,41.24,100014464,27.47,3034,1572864,204768,769,64556,21268,0,89407488,73,72,25
1782984358,54.09,99531132,27.47,3151,1572864,204576,806,76233,26849,8192,403730432,73,72,25
1782984360,28.77,99339484,27.43,2655,1572864,204672,780,67638,26948,0,6750208,74,72,25
1782984363,49.79,99460792,27.43,2768,1572864,204768,819,80832,313700,376832,17924096,74,73,25
1782984366,55.12,99624048,26.27,2559,1572864,204576,797,109751,688368,8192,26488832,70,69,25
1782984369,41.28,99417864,26.27,2626,1572864,204384,763,71491,253619,0,128892928,70,69,25
1782984371,76.27,99347900,29.29,2745,1572864,204000,790,84178,452134,0,157442048,68,67,25
1782984373,37.96,99505804,29.29,2830,1572864,203904,756,69274,455416,0,10686464,68,67,25
1782984375,46.12,99398976,30.71,2934,1572864,203904,717,74063,369039,0,9682944,68,67,25
1782984378,53.22,99073872,30.71,2547,1572864,203616,729,63953,376321,4096,27213824,66,65,25
1782984380,78.79,99045080,31.30,2528,1572864,203712,706,65406,227077,16384,23379968,61,60,25
1782984382,66.81,98941564,31.30,2518,1572864,203616,727,61399,131992,20480,25288704,55,54,25
1782984384,33.69,98908880,30.07,2616,1572864,203328,689,46578,12725,57344,1015808,55,54,25
1782984387,37.79,99078400,30.07,2688,1572864,203520,705,46711,17569,892928,10252288,54,53,25
1782984389,33.36,99303580,28.06,2772,1572864,203424,660,45823,18979,0,3100672,53,52,25
1782984391,14.97,99252368,28.06,2833,1572864,203328,678,45862,15185,12288,12058624,53,52,25
1782984393,16.07,99160504,28.06,2904,1572864,203520,641,46814,17397,0,13443072,53,52,25
1782984396,53.67,99040544,26.62,2997,1572864,203328,596,45725,22437,0,24862720,50,49,25
1782984398,21.23,98978248,26.62,3045,1572864,203328,606,39665,11558,53248,372736,50,49,25
1782984400,18.52,98876468,25.13,3103,1572864,203136,574,44706,14304,81920,8781824,50,49,25
1782984402,15.57,98825508,25.13,3170,1572864,203136,591,44945,12787,0,8314880,50,49,25
1782984405,17.04,98855096,23.67,3218,1572864,203040,562,45196,20939,0,647168,50,49,25
1782984407,22.67,98757968,23.67,3272,1572864,203040,574,41434,10883,0,14000128,50,49,25
1782984409,45.27,98791244,22.26,3359,1572864,202944,536,46016,22882,0,5947392,47,46,25
1782984411,31.74,98775472,22.26,3401,1572864,203040,552,45086,18186,94208,16138240,46,45,25
1782984414,45.32,98694508,20.80,3475,1572864,203136,528,41578,20018,8192,16031744,44,43,25
1782984416,17.20,98554728,20.80,3526,1572864,203040,494,46499,12812,8192,14831616,44,43,25
1782984419,22.95,98745628,20.80,3570,1572864,202848,507,43008,18188,135168,4603904,44,43,25
1782984421,25.71,98812684,19.61,2151,1572864,203136,470,40781,12431,8192,12304384,44,43,25
1782984424,20.98,98759340,19.61,2204,1572864,203040,489,47625,14964,0,21970944,44,43,25
1782984426,21.57,98958912,18.76,2269,1572864,202560,455,45279,16885,1871872,10334208,44,43,25
1782984428,23.81,99194248,18.76,2312,1572864,202368,434,42235,11948,0,19816448,44,43,25
1782984431,58.84,99566396,21.42,2353,1572864,202080,444,40510,12426,1433600,12386304,44,43,25
1782984433,66.24,99601352,21.42,2408,1572864,202272,421,51762,16464,6901760,15310848,44,43,25
1782984435,28.46,99539852,21.15,2460,1572864,202560,438,44263,17611,18792448,19185664,44,43,25
1782984437,22.52,98768920,21.15,2501,1572864,202656,409,38820,9908,59801600,3371008,44,43,25
1782984440,34.54,98889300,21.14,1921,1572864,202848,423,45825,13917,24535040,9404416,44,43,25
1782984442,29.84,98951096,21.14,1998,1572864,202752,410,41426,11005,0,311296,44,43,25
1782984444,23.28,98892240,19.84,2045,1572864,202656,427,41920,11680,0,1908736,44,43,25
1782984446,21.54,98823092,19.84,2091,1572864,202560,415,46380,12711,32768,5627904,44,43,25
1782984449,22.24,98784740,18.74,2135,1572864,202464,406,46050,17872,40960,2588672,44,43,25
1782984451,22.63,98770276,18.74,2186,1572864,202464,421,43149,13613,0,2437120,44,43,25
1782984453,22.08,98773456,18.74,2238,1572864,202464,402,43275,11002,0,17788928,44,43,25
1782984455,22.91,98715196,18.12,2290,1572864,202368,416,41528,10276,131072,2203648,44,43,25
1782984457,22.90,98854256,18.12,2339,1572864,202560,395,42994,10465,0,52678656,44,43,25
1782984459,23.24,98891752,16.99,2388,1572864,202560,409,49545,15892,8192,139751424,44,43,25
1782984461,19.86,99052108,16.99,2436,1572864,202464,400,40280,10407,4096,13381632,44,43,25
1782984463,19.46,98949516,16.99,2482,1572864,202272,414,44384,17130,0,1351680,44,43,25
1782984465,17.34,98890740,16.19,2527,1572864,202176,399,41634,11780,0,1765376,44,43,25
1782984467,19.26,98947472,16.19,2571,1572864,202560,411,40283,11182,0,8228864,44,43,25
1782984469,18.86,98954800,15.37,2613,1572864,202464,399,44294,12964,0,1601536,44,43,25
1782984472,18.72,98555568,15.37,2659,1572864,202368,416,41133,10319,45056,132030464,44,43,25
1782984475,16.59,98540200,14.30,2709,1572864,202560,408,50594,13152,69632,2199552,44,43,25
1782984477,16.30,98567652,14.30,2763,1572864,202464,398,52426,16333,4096,5689344,44,43,25
1782984479,15.65,98597612,13.55,2803,1572864,202464,411,44984,18304,16384,2330624,44,43,25
1782984482,16.12,98650572,13.55,1711,1572864,202464,407,41495,10809,0,2457600,44,43,25
1782984484,18.67,98560324,13.75,1771,1572864,202464,426,62055,15442,204800,9035776,44,43,25
1782984486,18.83,98521896,13.75,1826,1572864,202272,407,43443,11095,0,4014080,44,43,25
1782984488,16.35,98425376,13.75,1873,1572864,202368,421,44844,12993,114688,3510272,44,43,25
1782984490,17.61,98532404,13.29,1942,1572864,202464,411,41416,9374,0,3862528,44,43,25
1782984492,18.51,98691908,13.29,1988,1572864,202560,425,42191,11867,65536,3272704,44,43,25
1782984495,15.78,98772444,13.59,2034,1572864,202464,423,43815,18377,0,8654848,44,43,25
1782984497,16.98,98836572,13.59,2078,1572864,202368,431,40106,8970,0,15507456,44,43,25
1782984499,16.68,98875960,12.90,2120,1572864,202368,411,45879,13364,0,2506752,44,43,25
1782984501,36.95,98820736,12.90,1726,1572864,202656,422,41432,10463,0,14589952,44,43,25
1782984503,18.72,98740996,12.90,1792,1572864,202752,420,42239,11624,0,1650688,44,43,25
1782984505,15.79,98551464,12.27,1834,1572864,202464,434,43337,36186,4096,1859584,44,43,25
1782984507,16.57,98587096,12.27,1877,1572864,202560,419,47425,14106,0,6279168,44,43,25
1782984509,18.01,98756832,13.45,1922,1572864,202464,429,36871,17903,0,1470464,44,43,25
1782984511,18.64,98787580,13.45,1964,1572864,202560,412,46823,12902,0,10248192,44,43,25
1782984513,18.63,98637332,13.45,2011,1572864,202560,427,43497,11136,8192,51961856,44,43,25
1782984515,17.50,98801520,13.01,2060,1572864,202560,415,43909,11354,0,2392064,44,43,25
1782984517,16.87,98990920,13.01,2094,1572864,202464,425,42557,9469,0,12857344,44,43,25
1782984519,19.20,99497488,12.53,2146,1572864,202656,420,47754,14050,0,2998272,44,43,25
1782984522,29.71,99951940,12.53,2183,1572864,202464,430,52876,15702,0,3928064,44,43,25
1782984524,69.96,100067560,14.09,2223,1572864,202368,414,44315,17201,0,6057984,44,43,25
1782984526,78.98,100418792,14.09,2276,1572864,202272,432,43624,18946,0,7069696,44,43,25
1782984528,27.84,99349620,14.09,2360,1572864,202272,419,50195,15119,4096,21327872,44,43,25
1782984530,25.09,99339828,13.92,2404,1572864,202272,430,38168,9225,0,1122304,44,43,25
1782984532,24.73,99381856,13.92,2471,1572864,202272,419,39663,10586,0,23334912,44,43,25
1782984534,63.12,99561760,18.17,1631,1572864,201984,427,45906,115682,24576,262590464,40,39,25
1782984537,18.13,99425324,18.17,1688,1572864,202176,414,40183,11610,12288,901120,40,39,25
