unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781593795,71.43,107179388,21.33,341,1572864,201792,58,0,0,29822976,3743744,6,5,12
1781593797,78.34,107455748,23.70,389,1572864,202368,56,32387,395969,11329536,82309120,22,20,12
1781593800,79.30,107482436,23.70,440,1572864,203616,55,30447,92250,22114304,142442496,40,35,12
1781593808,86.84,107922708,30.29,621,1572864,204192,56,20680,118306,16646144,47321088,70,63,12
1781593812,90.22,108303620,59.34,973,1572864,205536,72,60170,157826,5271552,190853120,70,69,12
1781593814,78.90,108501888,59.34,1225,1572864,205728,81,38641,197231,139264,87953408,70,69,12
1781593817,67.78,107560644,56.99,1421,1572864,205248,94,35320,47084,12288,39096320,70,69,12
1781593820,74.24,107542380,56.99,1621,1572864,205152,118,62269,105919,311296,61579264,70,69,12
1781593823,81.39,107638712,56.67,1811,1572864,205056,143,48761,49855,278528,47362048,70,69,12
1781593826,84.54,107598516,56.14,1973,1572864,204960,162,60291,52297,544768,100544512,70,69,12
1781593828,68.27,107684868,56.14,2087,1572864,205344,196,55637,29695,159744,107225088,70,69,12
1781593831,60.36,107516976,53.57,2200,1572864,205440,228,78520,51371,311296,94388224,70,69,12
1781593833,63.79,107584892,53.57,2308,1572864,205536,244,71962,22837,8192,52563968,70,69,12
1781593836,65.41,107852944,53.57,2464,1572864,205632,261,73053,24434,1474560,41091072,71,70,12
1781593838,75.05,107860468,63.69,2575,1572864,206208,303,91667,31777,303104,87179264,71,70,12
1781593841,66.42,107685884,61.95,2672,1572864,206304,330,82035,24270,24576,53055488,72,71,12
1781593843,57.46,108106700,61.95,2801,1572864,206112,358,67125,25020,5439488,219693056,72,71,12
1781593846,75.23,108017356,63.16,1712,1572864,206016,390,83183,50346,27136000,51433472,74,73,12
1781593848,67.76,108115884,63.16,1823,1572864,206112,424,83065,31849,2383872,44691456,74,73,12
1781593853,80.70,107923724,77.16,1949,1572864,206016,456,68116,20105,2031616,69541888,77,76,12
1781593856,84.53,107973964,77.16,2149,1572864,206304,485,105765,40362,4308992,164745216,78,77,12
1781593858,75.37,107955804,78.83,2366,1572864,206304,506,80277,29097,8171520,80326656,78,77,12
1781593860,61.92,107908212,78.83,2476,1572864,206688,535,77131,31577,49152,79028224,78,77,12
1781593863,62.59,107849224,74.84,2582,1572864,206976,559,66429,18029,32768,46977024,78,77,12
1781593865,63.04,107992776,74.84,2666,1572864,207072,587,61740,15579,0,18751488,78,77,12
1781593868,58.71,107855612,70.61,2823,1572864,206880,636,87975,26637,20480,61251584,78,77,12
1781593870,52.03,108018844,70.61,2927,1572864,206784,669,69970,22601,0,30605312,78,77,12
1781593872,51.72,107881452,66.39,3008,1572864,206976,700,63437,15880,0,14381056,78,77,12
1781593874,59.60,107808592,66.39,3088,1572864,206976,717,65628,24043,0,51044352,78,77,12
1781593876,57.62,107855344,62.84,3175,1572864,206880,743,44636,17810,0,41709568,78,77,12
1781593879,55.81,107910048,62.84,3260,1572864,206784,750,90341,23024,122880,21442560,78,77,12
1781593881,60.65,107935724,60.61,3358,1572864,206880,780,68835,18359,4096,88805376,78,77,12
1781593883,64.78,107858292,60.61,3433,1572864,206784,768,66000,16410,4096,110268416,78,77,12
1781593885,57.24,107819740,60.61,3517,1572864,206880,795,49781,16503,94208,76083200,78,77,12
1781593888,62.24,107821412,57.20,3623,1572864,206880,800,106159,26567,4096,63574016,78,77,12
1781593890,57.04,107876556,57.20,3707,1572864,206688,772,77086,30662,0,27185152,78,77,12
1781593892,49.21,107950000,54.14,3765,1572864,206592,789,66320,14046,176128,21016576,78,77,12
1781593894,50.98,107875892,54.14,3834,1572864,206688,767,65612,16973,4096,17801216,78,77,12
1781593897,52.90,108033620,51.88,3921,1572864,206784,800,79877,24306,8192,39272448,78,77,12
1781593899,53.03,108174124,51.88,3990,1572864,206688,775,72617,20843,0,24453120,78,77,12
1781593901,61.01,107896588,49.97,4058,1572864,206400,800,67261,16556,217088,50765824,78,77,12
1781593903,53.03,107793452,49.97,4139,1572864,206304,770,67007,16463,126976,77357056,78,77,12
1781593905,49.27,107729528,49.97,4210,1572864,206304,800,44680,24639,0,46374912,78,77,12
1781593908,49.36,107719016,47.89,1947,1572864,206304,783,78520,24033,0,17059840,78,77,12
1781593910,56.69,108110812,47.89,2047,1572864,206208,813,77743,20628,0,33112064,78,77,12
1781593912,62.13,108464436,46.38,2131,1572864,206592,779,70665,16309,4096,110931968,78,77,12
1781593914,52.59,108387676,46.38,2208,1572864,206496,780,68099,17504,4096,171274240,78,77,12
1781593916,50.65,108442732,44.75,2298,1572864,206592,809,78620,21043,0,60039168,78,77,12
1781593919,55.60,108398416,44.75,2394,1572864,206592,786,74669,27601,69632,227360768,78,77,12
1781593921,47.91,108356540,42.76,2472,1572864,206592,814,70054,18901,8192,27455488,78,77,12
1781593923,54.74,108309340,42.76,2565,1572864,206688,793,67861,16100,4096,54505472,78,77,12
1781593925,51.19,108339608,42.76,2660,1572864,206688,818,68885,16666,49152,42971136,78,77,12
