unix_ts,cpu_pct,mem_used_kb,load1,conntrack_count,conntrack_max,fd_used,tcp_tw,net_rx_bytes,net_tx_bytes,disk_read_bytes,disk_write_bytes,container_count,pod_count,inotify_watches
1781603899,67.86,113419792,6.90,745,1572864,204672,109,0,0,327680,2187264,6,5,10
1781603902,72.26,113746424,6.90,798,1572864,205056,106,29747,395836,53248,70512640,22,21,10
1781603904,35.13,113885392,14.84,839,1572864,205824,105,11228,5874,0,29597696,34,32,10
1781603915,39.02,114060692,14.84,888,1572864,206016,105,15476,26635,516096,62742528,70,67,10
1781603930,21.40,114264344,54.99,754,1572864,207072,99,93635,167929,1036288,221474816,70,69,10
1781603942,20.55,114484352,69.98,903,1572864,207456,139,65422,207656,53248,96595968,70,69,10
1781603946,21.93,114620464,75.97,1224,1572864,207648,169,84935,252354,40960,98873344,70,69,10
1781603948,44.58,114579340,77.17,1397,1572864,208032,197,50105,130433,0,38387712,70,69,10
1781603951,36.79,114643516,77.17,1448,1572864,207744,208,23152,26464,0,3682304,70,69,10
1781603953,50.50,114355556,71.87,1609,1572864,207456,242,31608,59733,0,21688320,70,69,10
1781603955,51.83,114319868,71.87,1737,1572864,207552,251,38466,35769,73728,66543616,70,69,10
1781603957,43.52,114473664,71.87,1850,1572864,207552,281,47487,20383,0,21786624,70,69,10
1781603960,49.25,114580712,76.45,1967,1572864,207648,309,53626,54196,0,5234688,70,69,10
1781603962,32.07,114853844,76.45,2089,1572864,207456,325,50710,32848,53248,34828288,70,69,10
1781603965,28.03,114915200,71.45,2179,1572864,207552,354,59953,27596,12288,13058048,70,69,10
1781603969,23.76,114965100,66.13,2285,1572864,207360,388,83660,37382,4096,34197504,70,69,10
1781603971,20.83,114944544,66.13,2404,1572864,207744,430,104792,48371,0,8421376,70,69,10
1781603974,27.33,114954280,62.19,2494,1572864,207744,464,71104,19886,0,52334592,70,69,10
1781603976,26.72,115026708,62.19,1641,1572864,207648,489,73891,25352,0,10592256,70,69,10
1781603978,27.57,115110312,57.69,1719,1572864,207456,513,66260,18727,4096,33710080,71,69,10
1781603980,51.71,115133228,57.69,1812,1572864,208032,536,70580,19099,4096,14123008,71,70,10
1781603983,38.96,114964796,55.71,1919,1572864,208128,569,69966,22687,8192,32710656,73,72,10
1781603985,41.27,115254176,55.71,2016,1572864,208224,601,70022,20061,0,9285632,74,72,10
1781603989,60.30,115096140,54.38,2080,1572864,208224,613,67953,22478,16384,26636288,74,73,10
1781603992,34.01,115012512,54.38,2228,1572864,208416,652,100248,50311,4096,25243648,75,73,10
1781603994,50.34,115075424,59.39,2323,1572864,208608,679,76433,23145,4096,36605952,75,74,10
1781603997,40.86,115093364,59.39,2464,1572864,208608,681,49529,17226,438272,9523200,76,75,10
1781603999,43.88,115149152,57.68,2573,1572864,208704,701,93125,26765,4096,42536960,76,75,10
1781604002,43.77,115099100,57.68,2674,1572864,208800,731,48070,26735,0,11059200,76,75,10
1781604004,37.35,115201852,54.34,2765,1572864,208992,737,74853,25852,49152,27070464,76,75,10
1781604006,36.45,115170180,54.34,2873,1572864,209088,769,94054,22357,716800,38461440,76,75,10
1781604009,27.33,115115808,51.03,2963,1572864,209184,756,67960,17590,4096,13647872,76,75,10
1781604011,28.12,115193992,51.03,3068,1572864,209376,755,63077,18276,0,23142400,78,77,10
1781604013,61.41,115274076,49.91,3158,1572864,209952,783,50665,18979,32768,9576448,78,77,10
1781604015,38.99,115324392,49.91,3231,1572864,209952,763,65956,27987,0,62193664,78,77,10
1781604018,40.55,115174900,48.47,3319,1572864,209568,789,97504,27591,0,15978496,78,77,10
1781604020,34.80,115175836,48.47,3400,1572864,209568,757,62447,19547,0,9154560,78,77,10
1781604023,28.11,115250636,45.23,3497,1572864,209568,792,71500,21969,0,14807040,78,77,10
1781604025,28.79,115243904,45.23,3637,1572864,209472,775,67013,18980,1867776,11829248,78,77,10
1781604027,31.17,115326528,45.23,3716,1572864,209568,800,64787,16887,0,8290304,78,77,10
1781604029,29.61,115147112,42.57,3775,1572864,209760,772,69125,26535,0,26587136,78,77,10
1781604032,27.59,115182036,42.57,3857,1572864,209568,758,52163,21571,0,67014656,78,77,10
1781604034,28.10,115130024,41.96,3943,1572864,209856,796,65820,19823,0,9809920,78,77,10
1781604036,28.61,115221412,41.96,1978,1572864,209760,769,66604,16319,0,17338368,78,77,10
1781604038,28.82,115158668,39.40,2055,1572864,209664,797,68747,20189,0,35958784,78,77,10
1781604040,30.00,113764068,39.40,2149,1572864,209280,770,64176,17374,8192,14864384,78,77,10
1781604042,28.21,113421356,39.40,2256,1572864,209376,810,71456,22447,4096,25702400,78,77,10
1781604045,28.95,113388048,36.97,2336,1572864,209376,780,63904,22423,4096,7028736,78,77,10
1781604047,29.14,113461784,36.97,2413,1572864,209280,808,64554,16693,319488,32133120,78,77,10
1781604049,29.27,113161808,34.89,2512,1572864,209280,788,71084,20729,0,32542720,78,77,10
1781604051,27.26,113416796,34.89,2590,1572864,209376,820,64559,17618,593920,17584128,78,77,10
1781604054,27.90,113554480,33.54,2693,1572864,209088,801,98963,21363,65536,25968640,78,77,10
1781604056,27.53,113399992,33.54,2771,1572864,209088,777,73618,19467,4096,41656320,78,77,10
1781604058,26.93,113436672,31.49,2856,1572864,209280,807,74139,20754,0,41967616,78,77,10
1781604060,27.45,113487080,31.49,2933,1572864,209472,792,70205,26966,28672,21344256,78,77,10
1781604062,27.89,113632348,31.49,3018,1572864,209280,819,44743,16796,0,15728640,78,77,10
1781604064,27.48,113659184,29.93,3093,1572864,209088,791,64198,15660,0,19734528,78,77,10
1781604067,27.26,113648132,29.93,3170,1572864,209376,821,65544,17513,36864,6688768,78,77,10
1781604069,27.37,113611292,28.81,3238,1572864,209184,792,77191,19243,0,5230592,78,77,10
1781604071,27.99,113587008,28.81,3328,1572864,209088,828,88396,19399,380928,14262272,78,77,10
